48168	21.169308	0.022279
48428	21.157677	0.022276
48688	21.146913	0.022272
48948	21.132601	0.022255
49208	21.116498	0.022249
49468	21.107277	0.022250
49728	21.091563	0.022232
49988	21.070619	0.022218
50248	21.059854	0.022234
50508	21.043736	0.022238
50768	21.030384	0.022259
51028	21.019104	0.022257
51288	21.002900	0.022236
51548	20.991207	0.022255
51808	20.984889	0.022269
52005	20.971245	0.022248
52070	20.970200	0.022252
52330	20.956924	0.022250
52590	20.940085	0.022223
52850	20.921466	0.022213
53110	20.910135	0.022202
53370	20.893463	0.022186
53630	20.884151	0.022195
53890	20.862531	0.022154
54150	20.853295	0.022175
54410	20.847382	0.022180
54670	20.835402	0.022199
54930	20.825178	0.022227
55190	20.817925	0.022245
55450	20.807489	0.022255
55710	20.799103	0.022262
55970	20.785438	0.022256
56230	20.771523	0.022248
56490	20.760699	0.022262
56750	20.754473	0.022275
57010	20.734313	0.022254
57270	20.719392	0.022253
57530	20.708121	0.022269
57790	20.699717	0.022273
58050	20.686847	0.022283
58310	20.676700	0.022303
58570	20.667512	0.022311
58830	20.654806	0.022303
59090	20.643032	0.022305
59350	20.621387	0.022302
59610	20.602648	0.022283
59870	20.590456	0.022278
60130	20.574222	0.022275
60390	20.558655	0.022269
60650	20.545510	0.022246
60910	20.527700	0.022243
61170	20.514802	0.022279
61430	20.500359	0.022260
61690	20.488777	0.022267
61950	20.472002	0.022230
62210	20.460613	0.022218
62470	20.443376	0.022207
62730	20.425271	0.022196
62990	20.404118	0.022177
63250	20.388135	0.022152
63510	20.368603	0.022147
63770	20.352036	0.022142
64030	20.330348	0.022141
64290	20.317554	0.022150
64550	20.302417	0.022119
64810	20.289744	0.022107
65070	20.278482	0.022097
65330	20.265559	0.022096
65590	20.251995	0.022093
65850	20.244111	0.022093
66110	20.238909	0.022112
66370	20.219213	0.022121
66630	20.201494	0.022142
66890	20.188849	0.022133
67150	20.178217	0.022130
67410	20.163434	0.022130
67670	20.152917	0.022141
67930	20.141111	0.022124
68190	20.131986	0.022120
68450	20.115743	0.022119
68710	20.099170	0.022116
68970	20.080685	0.022087
69230	20.064897	0.022067
69490	20.051724	0.022066
69750	20.038419	0.022041
70010	20.016979	0.022031
70270	20.007125	0.022057
70530	19.996019	0.022063
70790	19.978619	0.022054
71050	19.966101	0.022063
71310	19.955502	0.022095
71570	19.942464	0.022080
71830	19.922599	0.022044
72090	19.895373	0.022005
72350	19.866462	0.021969
72610	19.852994	0.021963
72870	19.836680	0.021932
73130	19.822075	0.021934
73390	19.811931	0.021936
73650	19.795221	0.021952
73910	19.777992	0.021951
74170	19.769965	0.021956
74430	19.747265	0.021983
74690	19.738947	0.021992
74950	19.723944	0.021969
75210	19.704092	0.021944
75470	19.696375	0.021946
75730	19.684710	0.021931
75990	19.666869	0.021945
76250	19.648412	0.021954
76510	19.635121	0.021943
76770	19.612792	0.021909
77030	19.596448	0.021934
77290	19.583402	0.021953
77550	19.570720	0.021980
77810	19.545004	0.021982
78007	19.534249	0.021985
78072	19.531856	0.021976
78332	19.515222	0.021967
78592	19.500628	0.021957
78852	19.480488	0.021920
79112	19.468313	0.021922
79372	19.453635	0.021950
79632	19.438657	0.021938
79892	19.422795	0.021936
80152	19.411773	0.021949
80412	19.392289	0.021937
80672	19.380003	0.021931
80932	19.359061	0.021923
81192	19.352906	0.021926
81452	19.335319	0.021921
81712	19.325087	0.021931
81972	19.311632	0.021920
82232	19.292859	0.021908
82492	19.278722	0.021888
82752	19.269865	0.021896
83012	19.254283	0.021884
83272	19.233817	0.021852
83532	19.223116	0.021859
83792	19.212658	0.021878
84052	19.197285	0.021874
84312	19.182286	0.021867
84572	19.167194	0.021853
84832	19.135513	0.021826
85092	19.127417	0.021847
85352	19.110714	0.021826
85612	19.098288	0.021814
85872	19.080656	0.021809
86132	19.064071	0.021793
86392	19.049562	0.021801
86652	19.038780	0.021781
86912	19.020181	0.021782
87172	19.007054	0.021777
87432	18.981356	0.021755
87692	18.968542	0.021747
87952	18.943157	0.021741
88212	18.922346	0.021738
88472	18.900182	0.021706
88732	18.884538	0.021701
88992	18.870343	0.021709
89252	18.860610	0.021719
89512	18.848207	0.021704
89772	18.826667	0.021694
90032	18.803982	0.021679
90292	18.788622	0.021672
90552	18.779553	0.021677
90812	18.764268	0.021678
91072	18.758357	0.021692
91332	18.737721	0.021657
91592	18.716079	0.021658
91852	18.695851	0.021635
92112	18.678962	0.021628
92372	18.655135	0.021639
92632	18.631958	0.021622
92892	18.610019	0.021610
93152	18.597861	0.021614
93412	18.579466	0.021608
93672	18.560671	0.021597
93932	18.551556	0.021615
94192	18.533371	0.021618
94452	18.518395	0.021615
94712	18.506939	0.021621
94972	18.496028	0.021639
95232	18.478311	0.021639
95492	18.470025	0.021637
95752	18.455919	0.021637
96012	18.438060	0.021642
96272	18.421451	0.021620
96532	18.410232	0.021634
96792	18.394999	0.021650
97052	18.384722	0.021656
97312	18.363630	0.021627
97572	18.346845	0.021621
97832	18.326591	0.021576
98092	18.312758	0.021569
98352	18.298165	0.021596
98612	18.281553	0.021583
98872	18.269636	0.021596
99132	18.246113	0.021569
99392	18.228720	0.021543
99652	18.215786	0.021538
99912	18.202512	0.021540
100172	18.191382	0.021540
100432	18.170740	0.021518
100692	18.160868	0.021503
100952	18.147456	0.021506
101212	18.132335	0.021486
101472	18.117606	0.021471
101732	18.096099	0.021486
101992	18.070005	0.021447
102252	18.058137	0.021480
102512	18.042735	0.021477
102772	18.022371	0.021456
103032	18.006639	0.021486
103292	17.988921	0.021478
103552	17.970834	0.021457
103812	17.953530	0.021445
104009	17.945874	0.021444
104074	17.944475	0.021453
104334	17.918702	0.021418
104594	17.899962	0.021407
104854	17.889307	0.021417
105114	17.870862	0.021422
105374	17.852834	0.021434
105634	17.835753	0.021426
105894	17.822476	0.021431
106154	17.805228	0.021425
106414	17.790888	0.021426
106674	17.769432	0.021447
106934	17.754684	0.021460
107194	17.731840	0.021479
107454	17.713954	0.021463
107714	17.699847	0.021468
107974	17.681643	0.021464
108234	17.662961	0.021452
108494	17.650723	0.021466
108754	17.633481	0.021452
109014	17.604963	0.021432
109274	17.591271	0.021409
109534	17.579281	0.021405
109794	17.564066	0.021404
110054	17.550594	0.021420
110314	17.539827	0.021405
110574	17.523651	0.021372
110834	17.506334	0.021370
111094	17.497461	0.021404
111354	17.478187	0.021382
111614	17.461992	0.021381
111874	17.456521	0.021394
112134	17.438129	0.021381
112394	17.425072	0.021384
112654	17.418509	0.021410
112914	17.409184	0.021423
113174	17.402082	0.021459
113434	17.382142	0.021464
113694	17.369994	0.021490
113954	17.353148	0.021491
114214	17.339655	0.021478
114474	17.325013	0.021485
114734	17.317978	0.021506
114994	17.307499	0.021502
115254	17.292260	0.021484
115514	17.282011	0.021482
115774	17.268017	0.021467
116034	17.251702	0.021468
116294	17.241740	0.021464
116554	17.224990	0.021446
116814	17.204760	0.021438
117074	17.194211	0.021432
117334	17.183153	0.021434
117594	17.174517	0.021450
117854	17.163452	0.021457
118114	17.145064	0.021451
118374	17.134199	0.021446
118634	17.119991	0.021445
118894	17.106488	0.021443
119154	17.089289	0.021447
119414	17.079435	0.021467
119674	17.067723	0.021471
119934	17.042734	0.021451
120194	17.025807	0.021438
120454	17.015996	0.021448
120714	17.001826	0.021451
120974	16.981548	0.021445
121234	16.968339	0.021454
121494	16.961061	0.021454
121754	16.945060	0.021475
122014	16.922231	0.021486
122274	16.911227	0.021492
122534	16.899346	0.021496
122794	16.888810	0.021484
123054	16.875130	0.021476
123314	16.860785	0.021457
123574	16.849887	0.021441
123834	16.836575	0.021459
124094	16.827917	0.021462
124354	16.813521	0.021468
124614	16.796870	0.021467
124874	16.784155	0.021456
125134	16.769717	0.021481
125394	16.755239	0.021492
125654	16.745913	0.021487
125914	16.733842	0.021472
126174	16.716782	0.021464
126434	16.709364	0.021471
126694	16.693947	0.021464
126954	16.681953	0.021453
127214	16.661848	0.021419
127474	16.651612	0.021416
127734	16.632579	0.021402
127994	16.617821	0.021391
128254	16.595037	0.021366
128514	16.576046	0.021388
128774	16.561531	0.021355
129034	16.554039	0.021364
129294	16.534601	0.021332
129554	16.526095	0.021332
129814	16.515927	0.021342
130011	16.503390	0.021321
130076	16.497684	0.021316
130336	16.485390	0.021330
130596	16.470468	0.021314
130856	16.457855	0.021308
131116	16.446869	0.021293
131376	16.431098	0.021299
131636	16.422507	0.021318
131896	16.401916	0.021288
132156	16.391537	0.021308
132416	16.373852	0.021308
132676	16.359624	0.021308
132936	16.342192	0.021300
133196	16.331904	0.021275
133456	16.323661	0.021279
133716	16.317140	0.021285
133976	16.311141	0.021281
134236	16.297683	0.021300
134496	16.280594	0.021280
134756	16.256418	0.021250
135016	16.241695	0.021228
135276	16.235973	0.021248
135536	16.229251	0.021258
135796	16.218622	0.021271
136056	16.208553	0.021260
136316	16.198397	0.021247
136576	16.184190	0.021247
136836	16.172478	0.021237
137096	16.158318	0.021232
137356	16.142727	0.021231
137616	16.133361	0.021230
137876	16.123851	0.021231
138136	16.113095	0.021228
138396	16.098004	0.021210
138656	16.089985	0.021205
138916	16.078747	0.021213
139176	16.068729	0.021223
139436	16.055077	0.021242
139696	16.044355	0.021247
139956	16.026180	0.021248
140216	16.014233	0.021248
140476	15.996398	0.021253
140736	15.991407	0.021256
140996	15.978547	0.021257
141256	15.963691	0.021267
141516	15.952257	0.021260
141776	15.943239	0.021271
142036	15.925987	0.021255
142296	15.918546	0.021260
142556	15.907743	0.021262
142816	15.897242	0.021265
143076	15.880244	0.021239
143336	15.870583	0.021231
143596	15.860254	0.021243
143856	15.851536	0.021249
144116	15.836693	0.021241
144376	15.826608	0.021244
144636	15.819212	0.021248
144896	15.809565	0.021261
145156	15.799725	0.021273
145416	15.786375	0.021265
145676	15.771233	0.021253
145936	15.756120	0.021254
146196	15.745837	0.021249
146456	15.731419	0.021247
146716	15.722687	0.021274
146976	15.707570	0.021251
147236	15.698161	0.021270
147496	15.680420	0.021288
147756	15.674180	0.021271
148016	15.658798	0.021279
148276	15.646906	0.021272
148536	15.634836	0.021256
148796	15.619596	0.021237
149056	15.610450	0.021222
149316	15.598192	0.021230
149576	15.586885	0.021226
149836	15.579078	0.021235
150096	15.564745	0.021244
150356	15.556715	0.021244
150616	15.543391	0.021233
150876	15.538830	0.021242
151136	15.530180	0.021251
151396	15.521451	0.021263
151656	15.510565	0.021284
151916	15.500962	0.021283
152176	15.492704	0.021313
152436	15.482228	0.021301
152696	15.472936	0.021307
152956	15.461190	0.021308
153216	15.453924	0.021326
153476	15.444099	0.021320
153736	15.436793	0.021350
153996	15.429541	0.021353
154256	15.423658	0.021377
154516	15.415738	0.021383
154776	15.398744	0.021398
155036	15.392574	0.021421
155296	15.380401	0.021441
155556	15.368471	0.021433
155816	15.354859	0.021421
156013	15.346331	0.021436
156078	15.341715	0.021437
156338	15.330964	0.021432
156598	15.316094	0.021424
156858	15.303291	0.021399
157118	15.291890	0.021392
157378	15.282499	0.021397
157638	15.266183	0.021378
157898	15.258820	0.021373
158158	15.251821	0.021381
158418	15.242646	0.021392
158678	15.235896	0.021404
158938	15.228011	0.021406
159198	15.216963	0.021418
159458	15.209168	0.021426
159718	15.203364	0.021430
159978	15.195769	0.021433
160238	15.183562	0.021432
160498	15.175940	0.021465
160758	15.159765	0.021442
161018	15.146686	0.021464
161278	15.135733	0.021470
161538	15.127285	0.021472
161798	15.114098	0.021476
162058	15.101448	0.021520
162318	15.093184	0.021547
162578	15.076775	0.021543
162838	15.067155	0.021546
163098	15.053845	0.021550
163358	15.047071	0.021566
163618	15.038028	0.021570
163878	15.031933	0.021557
164138	15.016277	0.021553
164398	15.006544	0.021548
164658	15.000588	0.021557
164918	14.993986	0.021558
165178	14.988192	0.021564
165438	14.981523	0.021556
165698	14.972418	0.021577
165958	14.962026	0.021565
166218	14.949929	0.021561
166478	14.943569	0.021566
166738	14.935164	0.021561
166998	14.926858	0.021577
167258	14.920838	0.021586
167518	14.914125	0.021620
167778	14.906105	0.021659
168038	14.897992	0.021678
168298	14.887290	0.021676
168558	14.876970	0.021679
168818	14.865612	0.021678
169078	14.860436	0.021684
169338	14.844746	0.021676
169598	14.837912	0.021698
169858	14.832828	0.021710
170118	14.823181	0.021719
170378	14.814552	0.021731
170638	14.804900	0.021722
170898	14.798796	0.021732
171158	14.792620	0.021753
171418	14.783438	0.021764
171678	14.771949	0.021768
171938	14.755057	0.021755
172198	14.746598	0.021755
172458	14.739762	0.021766
172718	14.735998	0.021779
172978	14.726600	0.021778
173238	14.716209	0.021770
173498	14.706249	0.021772
173758	14.699266	0.021788
174018	14.691125	0.021783
174278	14.679085	0.021784
174538	14.672720	0.021788
174798	14.663404	0.021780
175058	14.648787	0.021770
175318	14.640342	0.021770
175578	14.627205	0.021784
175838	14.618616	0.021814
176098	14.606914	0.021798
176358	14.597598	0.021788
176618	14.581451	0.021785
176878	14.577016	0.021798
177138	14.567050	0.021814
177398	14.561575	0.021825
177658	14.553795	0.021829
177918	14.549193	0.021835
178178	14.543183	0.021851
178438	14.533551	0.021874
178698	14.520425	0.021879
178958	14.508892	0.021890
179218	14.496533	0.021901
179478	14.490315	0.021904
179738	14.481360	0.021898
179998	14.473610	0.021905
180258	14.463785	0.021914
180518	14.458309	0.021917
180778	14.451377	0.021928
181038	14.445176	0.021924
181298	14.435722	0.021936
181558	14.431259	0.021949
181818	14.420753	0.021950
182015	14.413264	0.021944
182080	14.412044	0.021948
182340	14.408455	0.021955
182600	14.400644	0.021971
182860	14.392725	0.021973
183120	14.385055	0.021975
183380	14.374836	0.021995
183640	14.368271	0.022004
183900	14.362479	0.022010
184160	14.355863	0.022008
184420	14.351318	0.022017
184680	14.346518	0.022031
184940	14.340188	0.022030
185200	14.329333	0.022026
185460	14.320023	0.022050
185720	14.313279	0.022054
185980	14.303666	0.022049
186240	14.295278	0.022069
186500	14.283287	0.022072
186760	14.276760	0.022072
187020	14.266696	0.022071
187280	14.254854	0.022096
187540	14.249566	0.022123
187800	14.239905	0.022127
188060	14.228445	0.022127
188320	14.220849	0.022120
188580	14.216636	0.022164
188840	14.213421	0.022192
189100	14.207800	0.022208
189360	14.203105	0.022223
189620	14.197697	0.022241
189880	14.188758	0.022245
190140	14.180628	0.022262
190400	14.171333	0.022255
190660	14.161293	0.022255
190920	14.154523	0.022268
191180	14.145216	0.022262
191440	14.132160	0.022268
191700	14.124752	0.022277
191960	14.119659	0.022291
192220	14.112997	0.022323
192480	14.105271	0.022358
192740	14.095553	0.022353
193000	14.089587	0.022376
193260	14.080533	0.022392
193520	14.074926	0.022401
193780	14.071413	0.022406
194040	14.061149	0.022429
194300	14.056120	0.022439
194560	14.046573	0.022447
194820	14.039101	0.022459
195080	14.031842	0.022469
195340	14.023645	0.022479
195600	14.018651	0.022494
195860	14.013734	0.022511
196120	14.007532	0.022546
196380	13.999674	0.022548
196640	13.991244	0.022550
196900	13.986536	0.022554
197160	13.980988	0.022555
197420	13.971364	0.022564
197680	13.965419	0.022587
197940	13.956709	0.022586
198200	13.947956	0.022590
198460	13.939044	0.022592
198720	13.932961	0.022617
198980	13.921597	0.022619
199240	13.913586	0.022624
199500	13.906473	0.022631
199760	13.899906	0.022637
200020	13.893711	0.022638
200280	13.888204	0.022637
200540	13.883405	0.022653
200800	13.876743	0.022669
201060	13.867939	0.022679
201320	13.859307	0.022674
201580	13.851540	0.022671
201840	13.840431	0.022668
202100	13.833486	0.022700
202360	13.829414	0.022713
202620	13.825420	0.022741
202880	13.819863	0.022764
203140	13.812100	0.022748
203400	13.799363	0.022739
203660	13.792520	0.022741
203920	13.788348	0.022761
204180	13.780944	0.022760
204440	13.770733	0.022746
204700	13.764183	0.022768
204960	13.757972	0.022782
205220	13.749546	0.022787
205480	13.742222	0.022816
205740	13.734692	0.022820
206000	13.730109	0.022839
206260	13.721592	0.022856
206520	13.718020	0.022874
206780	13.712335	0.022860
207040	13.706511	0.022861
207300	13.700599	0.022862
207560	13.694741	0.022895
207820	13.685922	0.022923
208017	13.681574	0.022931
208082	13.680918	0.022934
208342	13.673861	0.022943
208602	13.666668	0.022958
208862	13.660916	0.022955
209122	13.656692	0.022966
209382	13.648239	0.022971
209642	13.643794	0.022996
209902	13.638990	0.022997
210162	13.634760	0.023007
210422	13.629708	0.023011
210682	13.624449	0.023006
210942	13.618932	0.023028
211202	13.611974	0.023023
211462	13.607155	0.023047
211722	13.600708	0.023072
211982	13.593265	0.023086
212242	13.588839	0.023126
212502	13.582844	0.023136
212762	13.579499	0.023157
213022	13.573520	0.023167
213282	13.568605	0.023162
213542	13.562513	0.023180
213802	13.555025	0.023205
214062	13.549337	0.023212
214322	13.542127	0.023211
214582	13.533366	0.023216
214842	13.521922	0.023205
215102	13.517649	0.023229
215362	13.510263	0.023224
215622	13.503881	0.023231
215882	13.499765	0.023257
216142	13.494488	0.023280
216402	13.490170	0.023285
216662	13.484544	0.023290
216922	13.477816	0.023317
217182	13.471337	0.023328
217442	13.466007	0.023348
217702	13.458958	0.023355
217962	13.454806	0.023358
218222	13.446971	0.023371
218482	13.443063	0.023396
218742	13.435378	0.023399
219002	13.426449	0.023404
219262	13.420995	0.023423
219522	13.417332	0.023447
219782	13.410532	0.023480
220042	13.403918	0.023508
220302	13.399142	0.023531
220562	13.393534	0.023545
220822	13.386710	0.023548
221082	13.382289	0.023580
221342	13.376221	0.023601
221602	13.370536	0.023610
221862	13.365755	0.023618
222122	13.359176	0.023619
222382	13.353353	0.023632
222642	13.349826	0.023652
222902	13.342553	0.023658
223162	13.340073	0.023676
223422	13.331427	0.023702
223682	13.326861	0.023711
223942	13.320677	0.023746
224202	13.315688	0.023773
224462	13.310902	0.023776
224722	13.307332	0.023799
224982	13.300370	0.023809
225242	13.292286	0.023809
225502	13.287382	0.023831
225762	13.281042	0.023845
226022	13.275407	0.023854
226282	13.269541	0.023864
226542	13.262170	0.023855
226802	13.256222	0.023886
227062	13.251228	0.023912
227322	13.246896	0.023929
227582	13.240991	0.023966
227842	13.235713	0.023988
228102	13.228941	0.023988
228362	13.225246	0.024003
228622	13.220797	0.024007
228882	13.213866	0.024017
229142	13.210525	0.024049
229402	13.204839	0.024039
229662	13.199966	0.024061
229922	13.192919	0.024068
230182	13.189443	0.024082
230442	13.185982	0.024110
230702	13.180357	0.024118
230962	13.174487	0.024127
231222	13.166958	0.024133
231482	13.161259	0.024144
231742	13.155706	0.024155
232002	13.150082	0.024190
232262	13.145826	0.024206
232522	13.139729	0.024219
232782	13.131460	0.024212
233042	13.125313	0.024218
233302	13.120421	0.024235
233562	13.114977	0.024255
233822	13.109404	0.024263
234019	13.104631	0.024281
234084	13.103039	0.024278
234344	13.099267	0.024316
234604	13.093888	0.024346
234864	13.085425	0.024347
235124	13.079664	0.024374
235384	13.073566	0.024387
235644	13.069564	0.024389
235904	13.063624	0.024397
236164	13.057330	0.024419
236424	13.049943	0.024437
236684	13.045769	0.024455
236944	13.041472	0.024482
237204	13.037281	0.024495
237464	13.030374	0.024489
237724	13.024392	0.024490
237984	13.019802	0.024500
238244	13.016026	0.024520
238504	13.010158	0.024538
238764	13.006411	0.024556
239024	12.997759	0.024564
239284	12.993225	0.024584
239544	12.988386	0.024618
239804	12.982143	0.024627
240064	12.975693	0.024625
240324	12.968926	0.024631
240584	12.962958	0.024643
240844	12.958798	0.024648
241104	12.955738	0.024675
241364	12.951639	0.024683
241624	12.946676	0.024692
241884	12.943224	0.024704
242144	12.937574	0.024721
242404	12.933865	0.024726
242664	12.929828	0.024728
242924	12.926961	0.024736
243184	12.922762	0.024746
243444	12.918056	0.024773
243704	12.913778	0.024779
243964	12.911328	0.024786
244224	12.903789	0.024822
244484	12.898057	0.024825
244744	12.892908	0.024843
245004	12.888169	0.024863
245264	12.882652	0.024906
245524	12.877724	0.024913
245784	12.874045	0.024923
246044	12.869880	0.024934
246304	12.866180	0.024977
246564	12.861562	0.024997
246824	12.855240	0.025003
247084	12.851292	0.025015
247344	12.846261	0.025046
247604	12.840754	0.025071
247864	12.835864	0.025116
248124	12.830033	0.025137
248384	12.826284	0.025169
248644	12.823311	0.025191
248904	12.816663	0.025208
249164	12.808412	0.025218
249424	12.804572	0.025240
249684	12.797334	0.025261
249944	12.791947	0.025277
250204	12.786224	0.025324
250464	12.781777	0.025335
250724	12.777852	0.025369
250984	12.771813	0.025410
251244	12.766996	0.025428
251504	12.763851	0.025442
251764	12.759326	0.025453
252024	12.752395	0.025462
252284	12.748789	0.025486
252544	12.745013	0.025511
252804	12.742715	0.025525
253064	12.736051	0.025538
253324	12.731350	0.025569
253584	12.727015	0.025595
253844	12.723273	0.025646
254104	12.716309	0.025692
254364	12.712288	0.025712
254624	12.708428	0.025730
254884	12.705242	0.025775
255144	12.699255	0.025782
255404	12.693614	0.025801
255664	12.690238	0.025815
255924	12.686550	0.025838
256184	12.680797	0.025836
256444	12.675172	0.025845
256704	12.672918	0.025864
256964	12.667569	0.025885
257224	12.662688	0.025905
257484	12.657762	0.025920
257744	12.651113	0.025934
258004	12.646425	0.025948
258264	12.642161	0.025969
258524	12.633253	0.025966
258784	12.629128	0.025997
259044	12.625527	0.026004
259304	12.621775	0.026022
259564	12.617092	0.026036
259824	12.612849	0.026043
260021	12.607424	0.026042
260086	12.606740	0.026047
260346	12.601779	0.026087
260606	12.598061	0.026095
260866	12.594604	0.026123
261126	12.589093	0.026138
261386	12.585881	0.026146
261646	12.581493	0.026157
261906	12.578327	0.026161
262166	12.572862	0.026190
262426	12.570024	0.026195
262686	12.564523	0.026214
262946	12.561229	0.026232
263206	12.558063	0.026272
263466	12.555347	0.026276
263726	12.549297	0.026287
263986	12.545493	0.026321
264246	12.540140	0.026324
264506	12.536947	0.026329
264766	12.532757	0.026384
265026	12.529070	0.026444
265286	12.524968	0.026467
265546	12.521208	0.026503
265806	12.517327	0.026507
266066	12.513856	0.026523
266326	12.509296	0.026532
266586	12.505011	0.026538
266846	12.501368	0.026586
267106	12.493830	0.026589
267366	12.490376	0.026591
267626	12.486733	0.026612
267886	12.483091	0.026631
268146	12.476784	0.026637
268406	12.471849	0.026662
268666	12.467430	0.026693
268926	12.464374	0.026713
269186	12.458953	0.026728
269446	12.455973	0.026757
269706	12.448588	0.026804
269966	12.443881	0.026847
270226	12.439033	0.026861
270486	12.434741	0.026878
270746	12.430841	0.026910
271006	12.426471	0.026930
271266	12.418631	0.026962
271526	12.415000	0.027001
271786	12.411080	0.027037
272046	12.407670	0.027047
272306	12.403800	0.027081
272566	12.398427	0.027090
272826	12.393452	0.027106
273086	12.389855	0.027117
273346	12.385489	0.027134
273606	12.380716	0.027143
273866	12.376938	0.027167
274126	12.374848	0.027191
274386	12.369354	0.027204
274646	12.365626	0.027218
274906	12.361172	0.027240
275166	12.357135	0.027260
275426	12.352699	0.027261
275686	12.348564	0.027290
275946	12.345400	0.027308
276206	12.341380	0.027335
276466	12.336168	0.027382
276726	12.331433	0.027418
276986	12.327029	0.027439
