1445619	-12.812501	0.075750
1452220	-12.857671	0.075739
1458821	-12.902261	0.075775
1465422	-12.945221	0.075781
1472023	-12.985771	0.075882
1478624	-13.029920	0.075872
1485225	-13.074261	0.075900
1491826	-13.114381	0.076002
1498427	-13.155223	0.076061
1505028	-13.197462	0.076151
1511629	-13.238813	0.076234
1518230	-13.279352	0.076353
1524831	-13.319640	0.076516
1531432	-13.359779	0.076592
1538033	-13.399896	0.076787
1544634	-13.440279	0.076899
1551235	-13.480519	0.077077
1557836	-13.520463	0.077251
1564437	-13.560289	0.077462
1571038	-13.600158	0.077678
1577639	-13.640070	0.077927
1584240	-13.679763	0.078200
1590841	-13.717430	0.078428
1597442	-13.748926	0.078907
1604043	-13.790186	0.078978
1610644	-13.829811	0.079167
1617245	-13.862629	0.079615
1623846	-13.901713	0.079870
1630447	-13.937181	0.080130
1637048	-13.972413	0.080555
1643649	-14.009652	0.080932
1650250	-14.045797	0.081269
1656851	-14.081419	0.081707
1663452	-14.117508	0.082108
1670053	-14.153943	0.082557
1676654	-14.190405	0.082936
1683255	-14.226797	0.083468
1689856	-14.263131	0.083849
1696457	-14.299177	0.084438
1703058	-14.334077	0.084856
1709659	-14.367337	0.085463
1716260	-14.403283	0.085888
1722861	-14.440588	0.086332
1729462	-14.474416	0.086952
1736063	-14.508087	0.087467
1742664	-14.543472	0.088052
1749265	-14.578930	0.088619
1755866	-14.613721	0.089228
1762467	-14.648309	0.089882
1769068	-14.682565	0.090491
1775669	-14.716332	0.091238
1782270	-14.750750	0.091762
1788871	-14.786441	0.092474
1795472	-14.821422	0.093142
1802073	-14.855550	0.093803
1808674	-14.889464	0.094679
1815275	-14.923198	0.095294
1821876	-14.957287	0.096129
1828477	-14.991918	0.096931
1835078	-15.026502	0.097539
1841679	-15.060733	0.098594
1848280	-15.094721	0.099318
1854881	-15.128361	0.100260
1861482	-15.160920	0.101135
1868083	-15.193328	0.102084
1874684	-15.228395	0.102809
1881285	-15.263151	0.103710
1887886	-15.295727	0.104659
1894487	-15.328392	0.105547
1901088	-15.362185	0.106494
1907689	-15.396308	0.107462
1914290	-15.430130	0.108323
1920891	-15.463789	0.109491
1927492	-15.497372	0.110309
1934093	-15.530376	0.111643
1940694	-15.562217	0.112418
1947295	-15.595202	0.113519
1953896	-15.629421	0.114739
1960497	-15.662541	0.115373
1967098	-15.694550	0.116744
1973699	-15.726541	0.117916
1980300	-15.759533	0.118802
1986901	-15.792704	0.120051
1993502	-15.825458	0.121275
2000103	-15.858277	0.122262
2006704	-15.891237	0.123654
2013305	-15.923710	0.124824
2019906	-15.953386	0.125952
2026507	-15.984898	0.127399
2033108	-16.020799	0.128311
2039709	-16.051521	0.129312
2046310	-16.082971	0.130895
2052911	-16.116195	0.132024
2059512	-16.147687	0.133107
2066113	-16.179336	0.134880
2072714	-16.211935	0.135880
2079315	-16.244374	0.137358
2085916	-16.276563	0.138912
2092517	-16.308747	0.140028
2099118	-16.340932	0.141886
2105719	-16.373269	0.142942
2112320	-16.405797	0.144723
2118921	-16.438307	0.145988
2125522	-16.470381	0.147558
2132123	-16.498757	0.149229
2138724	-16.524541	0.150528
2145325	-16.562506	0.151532
2151926	-16.590148	0.153333
2158527	-16.621698	0.154436
2165128	-16.651901	0.155617
2171729	-16.681465	0.157468
2178330	-16.712535	0.158807
2184931	-16.742000	0.160091
2191532	-16.772508	0.161932
2198133	-16.803312	0.163247
2204734	-16.833603	0.164629
2211335	-16.864023	0.166484
2217936	-16.894774	0.167706
2224537	-16.925642	0.169446
2231138	-16.956461	0.170873
2237739	-16.986626	0.172529
2244340	-17.013387	0.174035
2250941	-17.040593	0.175573
2257542	-17.075370	0.176653
2264143	-17.102395	0.178300
2270744	-17.131654	0.179661
2277345	-17.161632	0.180983
2283946	-17.189436	0.182707
2290547	-17.218969	0.184044
2297148	-17.248219	0.185614
2303749	-17.276748	0.187197
2310350	-17.305568	0.188510
2316951	-17.334738	0.190313
2323552	-17.363909	0.191599
2330153	-17.392831	0.193256
2336754	-17.420991	0.194670
2343355	-17.446477	0.196411
2349956	-17.472622	0.197444
2356557	-17.504110	0.198901
2363158	-17.530931	0.200297
2369759	-17.556577	0.201526
2376360	-17.585117	0.203048
2382961	-17.612499	0.204344
2389562	-17.638777	0.205694
2396163	-17.665573	0.207227
2402764	-17.692959	0.208437
2409365	-17.720250	0.209848
2415966	-17.747263	0.211165
2422567	-17.773931	0.212628
2429168	-17.799758	0.213895
2435769	-17.824660	0.215530
2442370	-17.850787	0.216737
2448971	-17.877538	0.218014
2455572	-17.901846	0.219532
2462173	-17.926234	0.220424
2468774	-17.952423	0.221822
2475375	-17.976944	0.222992
2481976	-18.000766	0.224167
2488577	-18.025487	0.225273
2495178	-18.050075	0.226639
2501779	-18.073593	0.227548
2508380	-18.096847	0.228884
2514981	-18.121590	0.229667
2521582	-18.146050	0.230886
2528183	-18.169467	0.231921
2534784	-18.192946	0.232954
2541385	-18.216765	0.234060
2547986	-18.240613	0.235030
2554587	-18.264377	0.236167
2561188	-18.288035	0.237154
2567789	-18.310594	0.238086
2574390	-18.327745	0.239587
2580991	-18.351546	0.239893
2587592	-18.376611	0.240794
2594193	-18.396503	0.242037
2600794	-18.419832	0.242723
2607395	-18.439820	0.243508
2613996	-18.461886	0.244733
2620597	-18.483311	0.245636
2627198	-18.503672	0.246193
2633799	-18.525177	0.247365
2640400	-18.546607	0.248290
2647002	-18.546607	0.248290
2653603	-18.546607	0.248290
2660204	-18.563647	0.249609
2666805	-18.583439	0.250097
2673406	-18.609773	0.250557
2680007	-18.623084	0.251464
2686608	-18.647459	0.251810
2693209	-18.662881	0.252683
2699810	-18.684433	0.253777
2706411	-18.701152	0.254730
2713012	-18.721543	0.254900
2719613	-18.738956	0.255436
2726214	-18.758451	0.256442
2732815	-18.776783	0.257121
2739416	-18.795525	0.257591
2746017	-18.814664	0.258397
2752618	-18.833262	0.259040
2759219	-18.851835	0.259540
2765820	-18.870028	0.260323
2772421	-18.885540	0.261220
2779022	-18.902607	0.261396
2785623	-18.924469	0.262025
2792224	-18.940851	0.262882
2798825	-18.958250	0.263124
2805426	-18.976883	0.263733
2812027	-18.993331	0.264574
2818628	-19.010004	0.264471
2825229	-19.027704	0.265451
2831830	-19.044595	0.265847
2838431	-19.060777	0.265950
2845032	-19.077252	0.266716
2851633	-19.094083	0.267269
2858234	-19.110692	0.267383
2864835	-19.126717	0.268259
2871436	-19.142335	0.268376
2878037	-19.158409	0.268916
2884638	-19.174980	0.269173
2891239	-19.191192	0.269562
2897840	-19.207004	0.269964
2904441	-19.222624	0.270325
2911042	-19.237125	0.270982
2917643	-19.249056	0.270920
2924244	-19.265962	0.271840
2930845	-19.282588	0.271789
2937446	-19.294038	0.271803
2944047	-19.310974	0.272693
2950648	-19.325387	0.272731
2957249	-19.338495	0.272631
2963850	-19.353827	0.273338
2970451	-19.368178	0.273637
2977052	-19.381778	0.273614
2983653	-19.395745	0.274383
2990254	-19.409928	0.274431
2996855	-19.423125	0.274680
3003456	-19.433275	0.275421
3010057	-19.447881	0.275137
3016658	-19.464655	0.275530
3023259	-19.475380	0.276110
3029860	-19.489040	0.276037
3036461	-19.502727	0.276305
3043062	-19.515033	0.276909
3049663	-19.528305	0.276875
3056264	-19.541695	0.277270
3062865	-19.554466	0.277791
3069466	-19.566941	0.277532
3076067	-19.579122	0.278381
3082668	-19.589828	0.278569
3089269	-19.599894	0.278850
3095870	-19.615592	0.278932
3102471	-19.628129	0.279462
3109072	-19.638415	0.279794
3115673	-19.651310	0.279734
3122274	-19.662932	0.280555
3128875	-19.674528	0.280257
3135476	-19.686962	0.280841
3142077	-19.698892	0.281111
3148678	-19.710650	0.281125
3155279	-19.722369	0.281804
3161880	-19.733681	0.281875
3168481	-19.744287	0.282477
3175082	-19.754752	0.282433
3181683	-19.766717	0.283279
3188284	-19.777537	0.283142
3194885	-19.787125	0.283629
3201486	-19.800790	0.283853
3208087	-19.811439	0.284128
3214688	-19.821290	0.284525
3221289	-19.832993	0.284977
3227890	-19.843290	0.285422
3234491	-19.852434	0.285117
3241092	-19.863991	0.286436
3247693	-19.875715	0.286222
3254294	-19.885171	0.286234
3260895	-19.895519	0.287162
3267496	-19.906976	0.287334
3274097	-19.917322	0.287368
3280698	-19.926483	0.288514
3287299	-19.935795	0.288050
3293900	-19.945481	0.289002
3300501	-19.955293	0.289269
3307102	-19.966807	0.289418
3313703	-19.976865	0.289996
3320304	-19.985615	0.290156
3326905	-19.995573	0.290619
3333506	-20.005721	0.290848
3340107	-20.015156	0.291764
3346708	-20.024772	0.291328
3353309	-20.034096	0.292470
3359910	-20.043252	0.292512
3366511	-20.053216	0.293019
3373112	-20.063103	0.293170
3379713	-20.070640	0.294012
3386314	-20.077387	0.294109
3392915	-20.089969	0.294692
3399516	-20.098359	0.294852
3406117	-20.105913	0.295862
3412718	-20.116898	0.295588
3419319	-20.125265	0.296328
3425920	-20.133807	0.296672
3432521	-20.143843	0.296986
3439122	-20.152701	0.297469
3445723	-20.160682	0.298166
3452324	-20.168568	0.298026
3458925	-20.177356	0.299366
3465526	-20.185901	0.299239
3472127	-20.193996	0.299627
3478728	-20.204208	0.300407
3485329	-20.212790	0.300648
3491930	-20.220327	0.300934
3498531	-20.229021	0.301620
3505132	-20.237001	0.302614
3511733	-20.243399	0.301866
3518334	-20.252179	0.303443
3524935	-20.262201	0.303635
3531536	-20.269447	0.303733
3538137	-20.277264	0.304486
3544738	-20.286004	0.304841
3551339	-20.293705	0.305169
3557940	-20.300566	0.306290
3564541	-20.306292	0.305728
3571142	-20.314636	0.307009
3577743	-20.325251	0.307411
3584344	-20.332351	0.307395
3590945	-20.338848	0.308401
3597546	-20.347174	0.308631
3604147	-20.355472	0.309297
3610748	-20.362724	0.309487
3617349	-20.370054	0.310151
3623950	-20.377780	0.310823
3630551	-20.385407	0.310712
3637152	-20.393011	0.312074
3643753	-20.400055	0.311681
3650354	-20.404634	0.312961
3656955	-20.411998	0.313077
3663556	-20.422375	0.313606
3670157	-20.428420	0.313822
3676758	-20.436337	0.314755
3683359	-20.444600	0.314944
3689960	-20.451055	0.315366
3696561	-20.457756	0.316494
3703162	-20.464810	0.315991
3709763	-20.471085	0.317493
3716364	-20.476875	0.317479
3722965	-20.485319	0.318168
3729566	-20.493678	0.318360
3736167	-20.499591	0.319109
3742768	-20.506264	0.319678
3749369	-20.512983	0.319626
3755970	-20.519370	0.321272
3762571	-20.526454	0.320774
3769172	-20.533433	0.321595
3775773	-20.540334	0.322303
3782374	-20.547406	0.322531
3788975	-20.554166	0.323273
3795576	-20.559488	0.323506
3802177	-20.560283	0.325042
3808778	-20.567690	0.324280
3815379	-20.579057	0.325535
3821980	-20.582908	0.326016
3828581	-20.590408	0.326087
3835182	-20.596897	0.327159
3841783	-20.602929	0.327217
3848384	-20.609200	0.327593
3854985	-20.615336	0.328999
3861586	-20.621513	0.328690
3868187	-20.627004	0.329547
3874788	-20.632875	0.330086
3881389	-20.639653	0.330725
3887990	-20.646249	0.330736
3894591	-20.651608	0.332111
3901192	-20.654566	0.331735
3907793	-20.659964	0.333352
3914394	-20.668716	0.333095
3920995	-20.674362	0.333876
3927596	-20.680952	0.334414
3934197	-20.686700	0.334782
3940798	-20.691738	0.335746
3947399	-20.698510	0.335532
3954000	-20.705105	0.336843
3960601	-20.710762	0.337044
3967202	-20.716192	0.337226
3973803	-20.721738	0.338768
3980404	-20.727796	0.338447
3987005	-20.734099	0.339103
3993606	-20.739869	0.340113
4000207	-20.742394	0.339842
4006808	-20.742507	0.341835
4013409	-20.754755	0.340947
4020010	-20.760252	0.341955
4026611	-20.763962	0.343119
4033212	-20.771639	0.342760
4039813	-20.775911	0.343647
4046414	-20.781369	0.344665
4053015	-20.787244	0.344277
4059616	-20.791861	0.345356
4066217	-20.796629	0.346059
4072818	-20.802377	0.346209
4079419	-20.808300	0.346879
4086020	-20.813459	0.347551
4092621	-20.817292	0.347558
4099222	-20.820087	0.349325
4105823	-20.826369	0.348476
4112424	-20.832875	0.349871
4119025	-20.837719	0.350188
4125626	-20.843319	0.350579
4132227	-20.847896	0.351604
4138828	-20.852658	0.351230
4145429	-20.858093	0.352672
4152030	-20.863320	0.353241
4158631	-20.868395	0.352955
4165232	-20.873402	0.354493
4171833	-20.876581	0.354352
4178434	-20.876581	0.354352
4185035	-20.884300	0.355063
4191636	-20.892650	0.356430
4198237	-20.894494	0.357484
4204838	-20.901088	0.356842
4211439	-20.906380	0.357916
4218040	-20.909987	0.358786
4224641	-20.915291	0.358822
4231242	-20.920398	0.359842
4237843	-20.924821	0.360006
4244444	-20.929435	0.360922
4251045	-20.933309	0.361470
4257646	-20.936060	0.361437
4264247	-20.941453	0.363117
4270848	-20.945083	0.362300
4277449	-20.949522	0.363986
4284050	-20.956807	0.364263
4290651	-20.959930	0.363992
4297252	-20.964441	0.365348
4303853	-20.969826	0.365617
4310454	-20.973827	0.365886
4317055	-20.977827	0.366718
4323656	-20.982132	0.367400
4330257	-20.986127	0.367184
4336858	-20.988589	0.369111
4343459	-20.992784	0.368175
4350060	-21.000440	0.369495
4356661	-21.004159	0.370454
4363262	-21.007775	0.369885
4369863	-21.012781	0.371335
4376464	-21.016252	0.371590
4383065	-21.020183	0.372042
4389666	-21.026331	0.372479
4396267	-21.030893	0.372918
4402868	-21.034410	0.373402
4409469	-21.038745	0.374408
4416070	-21.043982	0.374298
4422671	-21.048809	0.375146
4429272	-21.052083	0.375376
4435873	-21.052083	0.375376
4442474	-21.054315	0.375686
4449075	-21.064656	0.377186
4455676	-21.065090	0.378523
4462277	-21.072110	0.377705
4468878	-21.075353	0.378187
4475479	-21.079214	0.379224
4482080	-21.084166	0.379393
4488681	-21.087758	0.380093
4495282	-21.091780	0.380395
4501883	-21.095669	0.380764
4508484	-21.099025	0.381680
4515085	-21.102406	0.381868
4521686	-21.106597	0.381819
4528287	-21.109766	0.383528
4534888	-21.112700	0.382495
4541489	-21.119454	0.384024
4548090	-21.123642	0.384488
4554691	-21.126560	0.384119
4561292	-21.131054	0.385518
4567893	-21.134551	0.385373
4574494	-21.136467	0.386351
4581095	-21.141549	0.386170
4587696	-21.147032	0.387100
4594297	-21.149761	0.387150
4600898	-21.154134	0.388239
4607499	-21.158610	0.387855
4614100	-21.161279	0.389053
4620701	-21.164151	0.388825
4627302	-21.168381	0.390383
4633903	-21.172293	0.389483
4640504	-21.177194	0.390768
4647105	-21.181903	0.390942
4653706	-21.184843	0.391086
4660307	-21.187990	0.392618
4666908	-21.190437	0.391570
4673509	-21.193013	0.393465
4680110	-21.198493	0.393025
4686711	-21.203165	0.393552
4693312	-21.206114	0.394491
4699913	-21.210330	0.394031
4706514	-21.214797	0.395006
4713115	-21.218021	0.395260
4719716	-21.221452	0.395907
4726317	-21.225849	0.396106
4732918	-21.229882	0.396526
4739519	-21.232912	0.397566
4746120	-21.234972	0.396540
4752721	-21.236287	0.399128
4759322	-21.240519	0.398271
4765923	-21.247872	0.398523
4772524	-21.249891	0.399645
4779125	-21.253178	0.399280
4785726	-21.258908	0.400146
4792327	-21.262072	0.400706
4798928	-21.265000	0.400611
4805529	-21.269007	0.401789
4812130	-21.272822	0.401269
4818731	-21.275894	0.402764
4825332	-21.279483	0.402492
4831933	-21.284080	0.403076
4838534	-21.288371	0.403430
4845135	-21.291629	0.404016
4851736	-21.293937	0.404589
4858337	-21.296264	0.404572
4864938	-21.300954	0.405389
4871539	-21.305821	0.405489
4878140	-21.308361	0.405369
4884741	-21.309739	0.407735
4891342	-21.313421	0.406290
4897943	-21.317872	0.407072
4904544	-21.322188	0.408065
4911145	-21.325271	0.407993
4917746	-21.328825	0.408661
4924347	-21.332694	0.408766
4930948	-21.335865	0.409586
4937549	-21.339552	0.409818
4944150	-21.343590	0.410000
4950751	-21.347011	0.410605
4957352	-21.349441	0.411329
4963953	-21.349441	0.411329
4970554	-21.352912	0.412826
4977155	-21.360552	0.411996
4983756	-21.360552	0.411996
4990357	-21.364810	0.413324
4996958	-21.369958	0.413611
5003559	-21.371568	0.413808
5010160	-21.376386	0.414914
5016761	-21.380045	0.414579
5023362	-21.382409	0.415398
5029963	-21.385828	0.415839
5036564	-21.389517	0.416055
5043165	-21.391659	0.415935
5049766	-21.392918	0.418214
5056367	-21.398259	0.416615
5062968	-21.401067	0.417575
5069569	-21.403504	0.418722
5076170	-21.409158	0.418609
5082771	-21.411743	0.418652
5089372	-21.414114	0.419313
5095973	-21.418011	0.420254
5102574	-21.421727	0.419777
5109175	-21.424470	0.420868
5115776	-21.425582	0.420906
5122377	-21.426720	0.422291
5128978	-21.431939	0.420968
5135579	-21.434157	0.422722
5142180	-21.438727	0.423291
5148781	-21.442816	0.422404
5155382	-21.444523	0.423524
5161983	-21.448592	0.424211
5168584	-21.452422	0.424002
5175185	-21.454914	0.424651
5181786	-21.457749	0.425149
5188387	-21.460852	0.425509
5194988	-21.461005	0.425195
5201589	-21.461987	0.427675
5208190	-21.470805	0.426336
5214791	-21.472126	0.426469
5221392	-21.475512	0.428171
5227993	-21.480290	0.427990
5234594	-21.481971	0.427914
5241195	-21.484968	0.428782
5247796	-21.488531	0.429467
5254397	-21.490444	0.429052
5260998	-21.491854	0.430579
5267599	-21.495097	0.429749
5274200	-21.499845	0.430424
5280801	-21.503381	0.431071
5287403	-21.503381	0.431071
5294004	-21.503381	0.431071
5300605	-21.505388	0.432916
5307206	-21.505388	0.432916
5313807	-21.505388	0.432916
5320408	-21.506538	0.431039
5327009	-21.506538	0.431039
5333610	-21.516186	0.434734
5340211	-21.516186	0.434734
5346812	-21.520390	0.433858
5353413	-21.521985	0.433433
5360014	-21.525549	0.434706
5366615	-21.527791	0.436140
5373216	-21.530601	0.436031
5379817	-21.532388	0.435211
5386418	-21.535490	0.435815
5393019	-21.537631	0.437391
5399620	-21.541334	0.436932
5406221	-21.544719	0.437171
5412822	-21.547275	0.437830
5419423	-21.549758	0.437809
5426024	-21.551908	0.438876
5432625	-21.553303	0.438398
5439226	-21.556152	0.439300
5445827	-21.561254	0.439207
5452428	-21.563406	0.440347
5459029	-21.565162	0.440030
5465630	-21.569187	0.440681
5472231	-21.572108	0.440750
5478832	-21.573410	0.441737
5485433	-21.575667	0.441213
5492034	-21.579736	0.442589
5498635	-21.583150	0.441920
5505236	-21.585914	0.442847
5511837	-21.588963	0.443135
5518438	-21.591941	0.443417
5525039	-21.594038	0.443904
5531640	-21.594948	0.443659
5538241	-21.597400	0.445804
5544842	-21.602238	0.444449
5551443	-21.604289	0.445248
5558044	-21.607145	0.446131
5564645	-21.611445	0.445911
5571246	-21.613643	0.446385
5577847	-21.615616	0.446689
5584448	-21.618810	0.447553
5591049	-21.622402	0.447065
5597650	-21.624945	0.448127
5604251	-21.625409	0.447915
5610852	-21.626374	0.449318
5617453	-21.631316	0.448401
5624054	-21.631316	0.448401
5630655	-21.636306	0.450146
5637256	-21.639865	0.449495
5643857	-21.641259	0.450261
5650458	-21.645552	0.451222
5657059	-21.647527	0.450759
5663660	-21.649905	0.451407
5670261	-21.652863	0.451887
5676862	-21.653877	0.452213
5683463	-21.654376	0.451927
5690064	-21.659448	0.453880
5696665	-21.662688	0.453133
5703266	-21.664107	0.453331
5709867	-21.668293	0.454330
5716468	-21.671111	0.454280
5723069	-21.672294	0.454793
5729670	-21.674788	0.455024
5736271	-21.678748	0.455531
5742872	-21.681097	0.455375
5749473	-21.681097	0.455375
5756074	-21.681097	0.455375
5762675	-21.685766	0.457330
5769276	-21.690370	0.457452
5775877	-21.691013	0.457072
5782478	-21.694581	0.458259
5789079	-21.697784	0.458481
5795680	-21.699696	0.458086
5802281	-21.702215	0.459357
5808882	-21.705104	0.459103
5815483	-21.707638	0.459808
5822084	-21.709892	0.459855
5828685	-21.712201	0.460306
5835286	-21.714492	0.461277
5841887	-21.715846	0.460370
5848488	-21.716283	0.462333
5855089	-21.721024	0.461699
5861690	-21.725434	0.461630
5868291	-21.725994	0.463228
5874892	-21.728411	0.462463
5881493	-21.731921	0.463243
5888094	-21.733998	0.463440
5894695	-21.736423	0.464056
5901296	-21.739856	0.464208
5907897	-21.742658	0.464428
5914498	-21.744089	0.465006
5921099	-21.744089	0.465006
5927700	-21.746733	0.466325
5934301	-21.747552	0.465053
5940902	-21.750677	0.466927
5947503	-21.755496	0.467030
5954104	-21.756018	0.466538
5960705	-21.759547	0.467638
5967306	-21.762313	0.467780
5973907	-21.763742	0.467839
5980508	-21.766198	0.468106
5987109	-21.768147	0.468715
5993710	-21.770194	0.469367
6000311	-21.773242	0.468912
6006912	-21.775989	0.469880
6013513	-21.777136	0.469849
6020114	-21.777136	0.469849
6026715	-21.779261	0.469918
6033316	-21.783524	0.471219
6039917	-21.785299	0.471929
6046518	-21.789103	0.471481
6053119	-21.790528	0.471901
6059720	-21.792121	0.472193
6066321	-21.795455	0.473339
6072922	-21.797837	0.472762
6079523	-21.799561	0.473648
6086124	-21.801908	0.473661
6092725	-21.804066	0.474411
6099326	-21.804066	0.474411
6105927	-21.804066	0.474411
6112528	-21.809732	0.474987
6119129	-21.813126	0.474892
6125730	-21.813362	0.476250
6132331	-21.816415	0.476107
6138932	-21.819892	0.476385
6145533	-21.821672	0.477002
6152134	-21.823219	0.477158
6158735	-21.825674	0.477651
6165336	-21.828682	0.477731
6171937	-21.831023	0.478563
6178538	-21.831608	0.478092
6185139	-21.832175	0.479502
6191740	-21.837293	0.479278
6198341	-21.839708	0.479549
6204942	-21.839788	0.479897
6211543	-21.842222	0.481169
6218144	-21.844168	0.479943
6224745	-21.846503	0.481420
6231346	-21.850648	0.481476
6237947	-21.852258	0.481387
6244548	-21.852980	0.482379
6251149	-21.855199	0.481759
6257750	-21.857796	0.483123
