2706947	-18.700584	0.380637
2714748	-18.727013	0.378801
2722549	-18.752554	0.378292
2730350	-18.777721	0.380842
2738151	-18.803290	0.378644
2745952	-18.828804	0.380126
2753753	-18.854025	0.380129
2761554	-18.879173	0.379661
2769355	-18.904253	0.380919
2777156	-18.929073	0.379395
2784957	-18.953502	0.381765
2792758	-18.977709	0.378942
2800559	-19.001960	0.382298
2808360	-19.025950	0.379600
2816161	-19.049918	0.381090
2823962	-19.073694	0.381276
2831763	-19.097182	0.379989
2839564	-19.120602	0.382336
2847365	-19.143902	0.379704
2855166	-19.167029	0.382488
2862967	-19.189960	0.380472
2870768	-19.213092	0.382072
2878569	-19.236211	0.381198
2886370	-19.259033	0.381608
2894171	-19.281778	0.381740
2901972	-19.304547	0.381162
2909773	-19.327152	0.382813
2917574	-19.349104	0.379980
2925375	-19.370724	0.384355
2933176	-19.393001	0.380410
2940977	-19.415317	0.381967
2948778	-19.436799	0.383011
2956579	-19.458289	0.380736
2964380	-19.480014	0.382739
2972181	-19.501555	0.381693
2979982	-19.523162	0.382191
2987783	-19.544827	0.381976
2995584	-19.566434	0.382488
3003385	-19.587902	0.381392
3011186	-19.608997	0.383777
3018987	-19.629774	0.380352
3026788	-19.650887	0.384294
3034589	-19.671581	0.381745
3042390	-19.692837	0.382386
3050191	-19.713454	0.383505
3057992	-19.733738	0.381491
3065793	-19.754588	0.383603
3073594	-19.775156	0.382031
3081395	-19.795689	0.383303
3089196	-19.816311	0.382422
3096997	-19.836914	0.383050
3104798	-19.857484	0.382512
3112599	-19.878017	0.383150
3120400	-19.898357	0.381770
3128202	-19.898357	0.381770
3136003	-19.898357	0.381770
3143804	-19.926058	0.381413
3151605	-19.933761	0.378552
3159406	-19.961262	0.382574
3167207	-19.976256	0.386849
3175008	-19.996914	0.385406
3182809	-20.016339	0.381973
3190610	-20.034606	0.381760
3198411	-20.054451	0.384066
3206212	-20.072936	0.384723
3214013	-20.092317	0.383216
3221814	-20.111249	0.382922
3229615	-20.130495	0.383757
3237416	-20.149674	0.383377
3245217	-20.169030	0.383065
3253018	-20.188393	0.383515
3260819	-20.207875	0.383214
3268620	-20.227470	0.383405
3276421	-20.247126	0.382860
3284222	-20.266814	0.383926
3292023	-20.286312	0.382079
3299824	-20.305023	0.385440
3307625	-20.322817	0.380747
3315426	-20.342644	0.385204
3323227	-20.362082	0.384023
3331028	-20.379945	0.382067
3338829	-20.398581	0.385064
3346630	-20.417516	0.383513
3354431	-20.436067	0.383189
3362232	-20.454510	0.385000
3370033	-20.473042	0.382748
3377834	-20.491681	0.385078
3385635	-20.510341	0.383215
3393436	-20.529056	0.384870
3401237	-20.547710	0.383498
3409038	-20.566283	0.385131
3416839	-20.584644	0.383038
3424640	-20.602718	0.386089
3432441	-20.620648	0.382266
3440242	-20.638917	0.385987
3448043	-20.657081	0.383745
3455844	-20.675193	0.384362
3463645	-20.693061	0.385157
3471446	-20.710871	0.383581
3479247	-20.728604	0.385779
3487048	-20.746058	0.383130
3494849	-20.763784	0.386379
3502650	-20.781669	0.384067
3510451	-20.799259	0.385421
3518252	-20.816784	0.384767
3526053	-20.834453	0.385081
3533854	-20.852038	0.385087
3541655	-20.869503	0.384329
3549456	-20.886530	0.386850
3557257	-20.902525	0.382190
3565058	-20.919774	0.387590
3572859	-20.937812	0.384914
3580660	-20.954387	0.383956
3588461	-20.970825	0.386822
3596262	-20.987681	0.384453
3604063	-21.004687	0.385617
3611864	-21.021553	0.385574
3619665	-21.038370	0.385159
3627466	-21.055117	0.386089
3635267	-21.071672	0.384327
3643068	-21.087575	0.387963
3650869	-21.103163	0.382935
3658670	-21.120431	0.387207
3666471	-21.137109	0.386032
3674272	-21.152572	0.384200
3682073	-21.168488	0.387159
3689874	-21.184841	0.385027
3697675	-21.201075	0.385952
3705476	-21.217098	0.386215
3713277	-21.233032	0.385114
3721078	-21.248790	0.387217
3728879	-21.264092	0.384131
3736680	-21.279595	0.388518
3744481	-21.295655	0.384687
3752282	-21.311379	0.386735
3760083	-21.326762	0.386626
3767884	-21.341976	0.385342
3775685	-21.357231	0.387976
3783486	-21.372532	0.384953
3791287	-21.387780	0.388027
3799088	-21.402905	0.385693
3806889	-21.418316	0.387311
3814690	-21.433628	0.386223
3822491	-21.448586	0.387614
3830292	-21.462949	0.385894
3838093	-21.477045	0.389568
3845894	-21.492476	0.385800
3853695	-21.507607	0.388553
3861496	-21.521526	0.388122
3869297	-21.536139	0.387428
3877098	-21.551017	0.388930
3884899	-21.565287	0.387646
3892700	-21.579686	0.388967
3900501	-21.594345	0.388063
3908302	-21.608896	0.389072
3916103	-21.623236	0.388110
3923904	-21.637194	0.390419
3931705	-21.649755	0.386213
3939506	-21.663443	0.392757
3947307	-21.678808	0.389384
3955108	-21.691799	0.388760
3962909	-21.705630	0.391313
3970710	-21.719513	0.390298
3978511	-21.732680	0.389884
3986312	-21.746247	0.391443
3994113	-21.759950	0.390461
4001914	-21.773526	0.391402
4009715	-21.787022	0.390920
4017516	-21.800441	0.391893
4025317	-21.813805	0.390846
4033118	-21.827356	0.392237
4040919	-21.841089	0.391171
4048720	-21.854366	0.392931
4056521	-21.865814	0.389446
4064322	-21.877037	0.396403
4072123	-21.892383	0.391491
4079924	-21.904249	0.391725
4087725	-21.916926	0.394939
4095526	-21.929830	0.393551
4103327	-21.941680	0.393055
4111128	-21.954367	0.394470
4118929	-21.966963	0.394009
4126730	-21.979195	0.394344
4134531	-21.991509	0.394842
4142332	-22.003963	0.394381
4150133	-22.016403	0.395669
4157934	-22.028768	0.394207
4165735	-22.040858	0.397341
4173536	-22.052278	0.393290
4181337	-22.063613	0.398858
4189138	-22.075862	0.394743
4196939	-22.088334	0.396862
4204740	-22.099659	0.398103
4212541	-22.110875	0.395709
4220342	-22.122603	0.399087
4228143	-22.134333	0.396762
4235944	-22.145924	0.398493
4243745	-22.157501	0.398637
4251546	-22.169073	0.397775
4259347	-22.180495	0.400284
4267148	-22.191066	0.396666
4274949	-22.200906	0.403028
4282750	-22.213007	0.398012
4290551	-22.224762	0.399888
4298352	-22.234777	0.402204
4306153	-22.245838	0.399990
4313954	-22.257035	0.401051
4321755	-22.267460	0.402162
4329556	-22.277978	0.400833
4337357	-22.288845	0.403087
4345158	-22.299652	0.401636
4352959	-22.310327	0.403454
4360760	-22.320947	0.402440
4368561	-22.331471	0.404381
4376362	-22.341961	0.402213
4384163	-22.352206	0.406326
4391964	-22.360814	0.401315
4399765	-22.370594	0.407842
4407566	-22.382659	0.405387
4415367	-22.391734	0.404149
4423168	-22.401453	0.408036
4430969	-22.411943	0.405989
4438770	-22.421432	0.406508
4446571	-22.430876	0.408022
4454372	-22.440838	0.407015
4462173	-22.450903	0.408571
4469974	-22.460596	0.408006
4477775	-22.470314	0.409099
4485576	-22.480123	0.408777
4493377	-22.489937	0.410183
4501178	-22.499675	0.408654
4508979	-22.508784	0.412799
4516780	-22.515454	0.406389
4524581	-22.525240	0.414513
4532382	-22.536477	0.412901
4540183	-22.544024	0.409800
4547984	-22.553665	0.413593
4555785	-22.562728	0.413884
4563586	-22.571169	0.412242
4571387	-22.580298	0.414486
4579188	-22.589338	0.414218
4586989	-22.598061	0.414056
4594790	-22.606743	0.416288
4602591	-22.615264	0.413747
4610392	-22.623702	0.418369
4618193	-22.632474	0.414317
4625994	-22.641664	0.417951
4633795	-22.650453	0.416892
4641596	-22.658878	0.417504
4649397	-22.667592	0.418391
4657198	-22.676354	0.417905
4664999	-22.684707	0.420171
4672800	-22.691500	0.417067
4680601	-22.699372	0.422811
4688402	-22.709503	0.419413
4696203	-22.717145	0.420004
4704004	-22.725118	0.423253
4711805	-22.733536	0.420532
4719606	-22.741424	0.422696
4727407	-22.749076	0.422808
4735208	-22.756959	0.422487
4743009	-22.765055	0.424562
4750810	-22.773190	0.423077
4758611	-22.780905	0.425761
4766412	-22.788466	0.423155
4774213	-22.795473	0.428724
4782014	-22.802252	0.422816
4789815	-22.811285	0.428157
4797616	-22.819093	0.428689
4805417	-22.825828	0.425089
4813218	-22.833589	0.429790
4821019	-22.841472	0.428372
4828820	-22.848838	0.428250
4836621	-22.855989	0.430749
4844422	-22.863310	0.428631
4852223	-22.870524	0.431950
4860024	-22.877688	0.430392
4867825	-22.885328	0.431591
4875626	-22.893038	0.432424
4883427	-22.900267	0.431635
4891228	-22.907102	0.434505
4899029	-22.913261	0.430410
4906830	-22.919775	0.437787
4914631	-22.927998	0.432510
4922432	-22.935148	0.434546
4930233	-22.941272	0.437320
4938034	-22.948346	0.434375
4945835	-22.955748	0.437142
4953636	-22.962528	0.437218
4961437	-22.969114	0.436396
4969238	-22.975696	0.439325
4977039	-22.982245	0.436927
4984840	-22.989140	0.440021
4992641	-22.996285	0.438870
5000442	-23.003255	0.439898
5008243	-23.009962	0.440340
5016044	-23.016461	0.440498
5023845	-23.022716	0.441834
5031646	-23.028770	0.440034
5039447	-23.035104	0.445170
5047248	-23.042206	0.440217
5055049	-23.049036	0.443681
5062850	-23.054858	0.444591
5070651	-23.061277	0.442831
5078452	-23.067698	0.445796
5086253	-23.073898	0.443962
5094054	-23.080288	0.446827
5101855	-23.086423	0.444072
5109656	-23.092444	0.448964
5117457	-23.098468	0.444459
5125258	-23.104837	0.449530
5133059	-23.111385	0.446535
5140860	-23.117624	0.448846
5148661	-23.123723	0.448986
5156462	-23.129807	0.448947
5164263	-23.135603	0.449710
5172064	-23.141250	0.451243
5179865	-23.146534	0.447446
5187666	-23.152369	0.455340
5195467	-23.159366	0.450308
5203268	-23.164875	0.450962
5211069	-23.170392	0.454750
5218870	-23.176517	0.452046
5226671	-23.182576	0.453606
5234472	-23.188307	0.454734
5242273	-23.193883	0.453560
5250074	-23.199436	0.456514
5257875	-23.205114	0.453472
5265676	-23.211100	0.458051
5273477	-23.216918	0.454911
5281278	-23.222641	0.457689
5289079	-23.228499	0.456765
5296880	-23.234100	0.458357
5304681	-23.239745	0.457584
5312482	-23.245705	0.458877
5320283	-23.251402	0.459253
5328084	-23.256445	0.458084
5335885	-23.259696	0.465320
5343686	-23.265848	0.455886
5351487	-23.273087	0.460479
5359288	-23.276999	0.464991
5367089	-23.283303	0.460738
5374890	-23.288643	0.461315
5382691	-23.293650	0.464764
5390492	-23.299144	0.462841
5398293	-23.304465	0.463181
5406094	-23.309690	0.465405
5413895	-23.314980	0.463364
5421696	-23.320327	0.466856
5429497	-23.325477	0.463491
5437298	-23.330409	0.468527
5445099	-23.335372	0.464524
5452900	-23.341096	0.467555
5460701	-23.346781	0.467890
5468502	-23.351791	0.467131
5476303	-23.356536	0.469177
5484104	-23.361453	0.466871
5491905	-23.366841	0.471626
5499706	-23.372142	0.467269
5507507	-23.377358	0.471581
5515308	-23.382513	0.469892
5523109	-23.387639	0.470617
5530910	-23.392849	0.472259
5538711	-23.397838	0.470286
5546512	-23.402758	0.474198
5554313	-23.407736	0.470087
5562114	-23.411104	0.476838
5569915	-23.415854	0.470748
5577716	-23.422665	0.473955
5585517	-23.426482	0.476818
5593318	-23.431339	0.473190
5601119	-23.436521	0.476396
5608920	-23.440994	0.475836
5616721	-23.445931	0.475346
5624522	-23.450774	0.478371
5632323	-23.455534	0.475640
5640124	-23.460539	0.478574
5647925	-23.465405	0.477230
5655726	-23.470070	0.479645
5663527	-23.474329	0.476660
5671328	-23.477888	0.483683
5679129	-23.482906	0.476082
5686930	-23.488763	0.481059
5694731	-23.492580	0.483125
5702532	-23.497119	0.479262
5710333	-23.502364	0.482390
5718134	-23.506860	0.483303
5725935	-23.511080	0.481152
5733736	-23.515631	0.484592
5741537	-23.520384	0.482774
5749338	-23.525102	0.484404
5757139	-23.529712	0.484832
5764940	-23.534289	0.483965
5772741	-23.538668	0.487458
5780542	-23.542439	0.482415
5788343	-23.546686	0.490035
5796144	-23.550753	0.484681
5803945	-23.555929	0.487297
5811746	-23.560507	0.489408
5819547	-23.564325	0.486813
5827348	-23.568824	0.489952
5835149	-23.573147	0.487952
5842950	-23.577557	0.490322
5850751	-23.582127	0.490122
5858552	-23.586432	0.489389
5866353	-23.590562	0.492924
5874154	-23.594014	0.487929
5881955	-23.597181	0.495959
5889756	-23.602782	0.490361
5897557	-23.607651	0.491519
5905358	-23.610898	0.496362
5913159	-23.615332	0.491661
5920960	-23.619701	0.494920
5928761	-23.623493	0.495395
5936562	-23.627550	0.493417
5944363	-23.631797	0.497054
5952164	-23.636265	0.495058
5959965	-23.640523	0.496635
5967766	-23.644542	0.496738
5975567	-23.648521	0.497218
5983368	-23.652396	0.498018
5991169	-23.656272	0.497233
5998970	-23.659779	0.501465
6006771	-23.663363	0.494855
6014572	-23.668554	0.501778
6022373	-23.672177	0.501104
6030174	-23.675941	0.498489
6037975	-23.679978	0.502454
6045776	-23.683944	0.500861
6053577	-23.688198	0.501827
6061378	-23.692160	0.502322
6069179	-23.696097	0.502442
6076980	-23.700140	0.503892
6084781	-23.704053	0.502064
6092582	-23.707045	0.506972
6100383	-23.709129	0.500740
6108184	-23.714628	0.507141
6115985	-23.719079	0.507033
6123786	-23.721959	0.503333
6131587	-23.726219	0.507231
6139388	-23.730041	0.507982
6147189	-23.733402	0.504663
6154990	-23.737194	0.509929
6162791	-23.741317	0.506784
6170592	-23.745145	0.508120
6178393	-23.748794	0.510253
6186194	-23.752264	0.506830
6193995	-23.755393	0.512960
6201796	-23.758663	0.506868
6209597	-23.762967	0.511861
6217398	-23.766900	0.512425
6225199	-23.769868	0.508791
6233000	-23.773569	0.514209
6240801	-23.777522	0.511182
6248603	-23.777522	0.511182
6256404	-23.777522	0.511182
6264205	-23.781816	0.511165
6272006	-23.781816	0.511165
6279807	-23.784248	0.510787
6287608	-23.786776	0.518171
6295409	-23.788071	0.518879
6303210	-23.795654	0.514443
6311011	-23.795912	0.512472
6318812	-23.801308	0.515154
6326613	-23.803512	0.518080
6334414	-23.807428	0.517427
6342215	-23.810279	0.515793
6350016	-23.813947	0.517031
6357817	-23.816910	0.518408
6365618	-23.820572	0.517868
6373419	-23.823828	0.518136
6381220	-23.827214	0.519381
6389021	-23.830735	0.518432
6396822	-23.834165	0.520586
6404623	-23.837364	0.518144
6412424	-23.840436	0.522437
6420225	-23.844012	0.518107
6428026	-23.847280	0.523291
6435827	-23.849512	0.519048
6443628	-23.853812	0.523362
6451429	-23.857819	0.521917
6459230	-23.860746	0.521339
6467031	-23.864007	0.524453
6474832	-23.867301	0.521062
6482633	-23.870684	0.525530
6490434	-23.874217	0.522672
6498235	-23.877691	0.524976
6506036	-23.880964	0.524199
6513837	-23.884405	0.525626
6521638	-23.887957	0.524201
6529439	-23.890853	0.528493
6537240	-23.891797	0.521345
6545041	-23.895934	0.530005
6552842	-23.900590	0.528168
6560643	-23.902730	0.524046
6568444	-23.906725	0.528612
6576245	-23.909866	0.529513
6584046	-23.912701	0.526535
6591847	-23.916120	0.530030
6599648	-23.919348	0.528655
6607449	-23.922632	0.529334
6615250	-23.925937	0.530724
6623051	-23.928960	0.528918
6630852	-23.931654	0.533021
6638653	-23.934154	0.527664
6646454	-23.937828	0.534307
6654255	-23.941611	0.531074
6662056	-23.944445	0.530658
6669857	-23.947505	0.534915
6677658	-23.950645	0.530817
6685459	-23.954034	0.534197
6693260	-23.957440	0.533614
6701061	-23.960652	0.533318
6708862	-23.963687	0.535612
6716663	-23.966336	0.532579
6724464	-23.968149	0.538444
6732265	-23.971564	0.533209
6740066	-23.975920	0.534972
6747867	-23.977924	0.539346
6755668	-23.980802	0.533599
6763469	-23.984855	0.538048
6771270	-23.987616	0.538727
6779071	-23.990212	0.535433
6786872	-23.993402	0.540465
6794673	-23.996735	0.537393
6802474	-23.999741	0.539022
6810275	-24.002228	0.539780
6818076	-24.004622	0.538711
6825877	-24.007736	0.541627
6833678	-24.011060	0.538150
6841479	-24.014035	0.542743
6849280	-24.017105	0.540339
6857081	-24.020124	0.540694
6864882	-24.022926	0.543854
6872683	-24.025599	0.539482
6880484	-24.028244	0.545285
6888285	-24.031096	0.540932
6896086	-24.034513	0.544221
6903887	-24.037685	0.543669
6911688	-24.040502	0.543442
6919489	-24.043408	0.545515
6927290	-24.046080	0.542818
6935091	-24.048348	0.548557
6942892	-24.050985	0.542081
6950693	-24.054806	0.547651
6958494	-24.057849	0.546706
6966295	-24.060408	0.545170
6974096	-24.063429	0.548750
6981897	-24.066465	0.546244
6989698	-24.069020	0.549142
6997499	-24.071532	0.546831
7005300	-24.074242	0.550397
7013101	-24.076782	0.547313
7020902	-24.079953	0.550914
7028703	-24.083370	0.548922
7036504	-24.086112	0.550567
7044305	-24.088797	0.550995
7052106	-24.091467	0.549453
7059907	-24.093726	0.554170
7067708	-24.095981	0.548560
7075509	-24.099497	0.553878
7083310	-24.102786	0.552111
7091111	-24.105217	0.552335
7098912	-24.107687	0.553388
7106713	-24.110289	0.553694
7114514	-24.113484	0.553927
7122315	-24.116451	0.553576
7130116	-24.118912	0.556486
7137917	-24.121215	0.552380
7145718	-24.123385	0.558678
7153519	-24.125608	0.553051
7161320	-24.128801	0.557874
7169121	-24.131978	0.556848
7176922	-24.134322	0.554744
7184723	-24.136944	0.559270
7192524	-24.139765	0.556474
7200325	-24.142494	0.558140
7208126	-24.145361	0.558899
7215927	-24.148106	0.557594
7223728	-24.150616	0.560863
7231529	-24.152602	0.556586
7239330	-24.154263	0.563528
7247131	-24.157717	0.557910
7254932	-24.161142	0.560019
7262733	-24.163192	0.563041
7270534	-24.165843	0.559679
7278335	-24.168889	0.561984
7286136	-24.171565	0.562567
7293937	-24.174071	0.561412
7301738	-24.176663	0.564263
7309539	-24.179047	0.561258
7317340	-24.181375	0.565711
7325141	-24.184140	0.562246
7332942	-24.186920	0.564992
7340743	-24.189790	0.564941
7348544	-24.192462	0.564099
7356345	-24.194930	0.566959
7364146	-24.197205	0.563511
7371947	-24.198622	0.569754
7379748	-24.201348	0.563439
7387549	-24.205233	0.567600
7395350	-24.207271	0.568815
7403151	-24.209527	0.565499
7410952	-24.212392	0.569236
7418753	-24.214887	0.568397
