1340003	-10.101911	0.216705
1346604	-10.167427	0.214809
1353205	-10.232538	0.213075
1359806	-10.297753	0.210853
1366407	-10.362980	0.209121
1373008	-10.428065	0.207031
1379609	-10.493027	0.205058
1386210	-10.557909	0.203146
1392811	-10.622629	0.201015
1399412	-10.686934	0.199228
1406013	-10.750483	0.196930
1412614	-10.813323	0.195359
1419215	-10.876202	0.193046
1425816	-10.938749	0.191259
1432417	-11.000666	0.189325
1439018	-11.062285	0.187225
1445619	-11.123680	0.185515
1452220	-11.184831	0.183393
1458821	-11.245682	0.181680
1465422	-11.306237	0.179673
1472023	-11.366519	0.177886
1478624	-11.426562	0.175952
1485225	-11.486342	0.174156
1491826	-11.545767	0.172211
1498427	-11.604483	0.170531
1505028	-11.661807	0.168429
1511629	-11.718181	0.167001
1518230	-11.775226	0.164900
1524831	-11.831135	0.163173
1531432	-11.885920	0.161514
1538033	-11.940781	0.159515
1544634	-11.995585	0.157853
1551235	-12.049931	0.156009
1557836	-12.103901	0.154152
1564437	-12.157559	0.152447
1571038	-12.210800	0.150530
1577639	-12.263469	0.148903
1584240	-12.315591	0.146986
1590841	-12.367256	0.145422
1597442	-12.418541	0.143568
1604043	-12.469407	0.141975
1610644	-12.519919	0.140263
1617245	-12.570149	0.138626
1623846	-12.620109	0.137019
1630447	-12.669760	0.135384
1637048	-12.718964	0.133864
1643649	-12.767162	0.132203
1650250	-12.812958	0.130891
1656851	-12.858809	0.129142
1663452	-12.905737	0.127854
1670053	-12.949757	0.126393
1676654	-12.993585	0.124825
1683255	-13.037963	0.123554
1689856	-13.081398	0.122118
1696457	-13.124280	0.120694
1703058	-13.167075	0.119456
1709659	-13.209676	0.118017
1716260	-13.251933	0.116753
1722861	-13.293883	0.115469
1729462	-13.335590	0.114176
1736063	-13.377045	0.112973
1742664	-13.418162	0.111712
1749265	-13.458526	0.110591
1755866	-13.496809	0.109329
1762467	-13.534327	0.108363
1769068	-13.574042	0.107095
1775669	-13.610999	0.106082
1782270	-13.647098	0.105082
1788871	-13.684163	0.103952
1795472	-13.720416	0.103046
1802073	-13.756052	0.102071
1808674	-13.791667	0.101073
1815275	-13.827154	0.100248
1821876	-13.862399	0.099259
1828477	-13.897387	0.098433
1835078	-13.932184	0.097566
1841679	-13.966817	0.096716
1848280	-14.001255	0.095944
1854881	-14.035352	0.095092
1861482	-14.068270	0.094424
1868083	-14.098200	0.093574
1874684	-14.130525	0.092951
1881285	-14.163585	0.092198
1887886	-14.192501	0.091493
1894487	-14.223506	0.090871
1901088	-14.253986	0.090173
1907689	-14.283285	0.089596
1914290	-14.313193	0.089013
1920891	-14.342998	0.088403
1927492	-14.372301	0.087935
1934093	-14.401446	0.087336
1940694	-14.430497	0.086872
1947295	-14.459325	0.086385
1953896	-14.487690	0.085874
1960497	-14.515240	0.085522
1967098	-14.542575	0.084957
1973699	-14.570236	0.084619
1980300	-14.597448	0.084212
1986901	-14.624059	0.083746
1993502	-14.650581	0.083470
2000103	-14.677058	0.083053
2006704	-14.703183	0.082725
2013305	-14.728440	0.082436
2019906	-14.752992	0.082082
2026507	-14.778905	0.081826
2033108	-14.804367	0.081542
2039709	-14.828359	0.081146
2046310	-14.852752	0.081000
2052911	-14.877275	0.080706
2059512	-14.901208	0.080438
2066113	-14.924904	0.080312
2072714	-14.948644	0.080019
2079315	-14.972302	0.079879
2085916	-14.995432	0.079700
2092517	-15.017075	0.079552
2099118	-15.038898	0.079453
2105719	-15.062944	0.079273
2112320	-15.084765	0.079088
2118921	-15.106106	0.079093
2125522	-15.128442	0.078898
2132123	-15.150128	0.078797
2138724	-15.171358	0.078814
2145325	-15.192845	0.078627
2151926	-15.214444	0.078646
2158527	-15.235917	0.078604
2165128	-15.257350	0.078567
2171729	-15.278777	0.078588
2178330	-15.300034	0.078549
2184931	-15.320273	0.078634
2191532	-15.338674	0.078537
2198133	-15.359600	0.078674
2204734	-15.379661	0.078778
2211335	-15.398340	0.078550
2217936	-15.417936	0.078637
2224537	-15.436270	0.078785
2231138	-15.455182	0.078726
2237739	-15.474040	0.078811
2244340	-15.492569	0.078955
2250941	-15.511341	0.078984
2257542	-15.530321	0.079111
2264143	-15.549247	0.079225
2270744	-15.568175	0.079329
2277345	-15.587030	0.079510
2283946	-15.605242	0.079543
2290547	-15.621976	0.079865
2297148	-15.640330	0.079802
2303749	-15.659211	0.079984
2310350	-15.675866	0.080343
2316951	-15.693852	0.080279
2323552	-15.711087	0.080429
2330153	-15.727883	0.080728
2336754	-15.745462	0.080783
2343355	-15.762837	0.080993
2349956	-15.779982	0.081255
2356557	-15.797172	0.081392
2363158	-15.814172	0.081628
2369759	-15.830571	0.081877
2376360	-15.846673	0.082003
2382961	-15.864527	0.082315
2389562	-15.881871	0.082448
2396163	-15.897795	0.082667
2402764	-15.914427	0.082954
2409365	-15.931601	0.083158
2415966	-15.948333	0.083352
2422567	-15.964715	0.083728
2429168	-15.981143	0.083781
2435769	-15.997722	0.084197
2442370	-16.014400	0.084316
2448971	-16.030968	0.084665
2455572	-16.047032	0.084878
2462173	-16.062121	0.085149
