880363	-8.421416	0.565896
885764	-8.535232	0.560395
891165	-8.648253	0.556732
896566	-8.760117	0.550173
901967	-8.871668	0.547208
907368	-8.983171	0.541053
912769	-9.093800	0.536340
918170	-9.203902	0.532193
923571	-9.313825	0.526203
928972	-9.423530	0.522421
934373	-9.532918	0.516739
939774	-9.641955	0.512341
945175	-9.750693	0.507273
950576	-9.859140	0.502446
955977	-9.967256	0.497640
961378	-10.074976	0.492594
966779	-10.182155	0.488161
972180	-10.288183	0.482329
977581	-10.391150	0.479845
982982	-10.493689	0.472304
988383	-10.597565	0.469456
993784	-10.697721	0.465467
999185	-10.797603	0.459351
1004586	-10.897938	0.456062
1009987	-10.996851	0.451849
1015388	-11.095058	0.446597
1020789	-11.193018	0.443467
1026190	-11.290464	0.438539
1031591	-11.387224	0.434621
1036992	-11.483374	0.430629
1042393	-11.578886	0.426068
1047794	-11.673490	0.422818
1053195	-11.766578	0.417401
1058596	-11.857705	0.415586
1063997	-11.948929	0.409488
1069398	-12.039622	0.406767
1074799	-12.128253	0.403217
1080200	-12.215961	0.398327
1085601	-12.303332	0.395916
1091002	-12.390166	0.391253
1096403	-12.476127	0.388016
1101804	-12.561326	0.384454
1107205	-12.645807	0.380439
1112606	-12.729293	0.377691
1118007	-12.811092	0.372823
1123408	-12.890838	0.371516
1128809	-12.971077	0.366041
1134210	-13.050641	0.363732
1139611	-13.127751	0.360876
1145012	-13.203947	0.356551
1150413	-13.279888	0.354686
1155814	-13.355193	0.350743
1161215	-13.429467	0.348005
1166616	-13.502864	0.345197
1172017	-13.575385	0.341711
1177418	-13.646544	0.339833
1182819	-13.715627	0.335475
1188220	-13.783603	0.334774
1193621	-13.852474	0.330434
1199022	-13.919298	0.328234
1204423	-13.983982	0.326460
1209824	-14.048176	0.322806
1215225	-14.112054	0.321471
1220626	-14.175088	0.318439
1226027	-14.237060	0.316340
1231428	-14.298163	0.314285
1236829	-14.358338	0.311613
1242230	-14.416879	0.310488
1247631	-14.472767	0.306932
1253032	-14.528730	0.306889
1258433	-14.586224	0.303595
1263834	-14.640053	0.301764
1269235	-14.692228	0.301077
1274636	-14.745078	0.298248
1280037	-14.797332	0.297136
1285438	-14.848182	0.295551
1290839	-14.898038	0.293514
1296240	-14.946866	0.292840
1301641	-14.994542	0.290280
1307042	-15.041676	0.290095
1312443	-15.088843	0.287661
1317844	-15.135064	0.286844
1323245	-15.180029	0.285569
1328646	-15.224093	0.283969
1334047	-15.266967	0.283577
1339448	-15.308127	0.281359
1344849	-15.349306	0.281658
1350250	-15.391813	0.279467
1355651	-15.432289	0.278698
1361052	-15.470788	0.278266
1366453	-15.508885	0.276500
1371854	-15.547118	0.276462
1377255	-15.585129	0.274899
1382656	-15.622340	0.274422
1388057	-15.658837	0.273577
1393458	-15.694817	0.272729
1398859	-15.730079	0.272436
1404260	-15.763227	0.271147
1409661	-15.792759	0.272275
1415062	-15.828265	0.270165
1420463	-15.863008	0.270105
1425864	-15.891807	0.270568
1431265	-15.923946	0.269248
1436666	-15.955531	0.269206
1442067	-15.984665	0.269433
1447468	-16.014187	0.268607
1452869	-16.044251	0.269023
1458270	-16.073774	0.268700
1463671	-16.102651	0.268741
1469072	-16.131088	0.269068
1474473	-16.158658	0.268791
1479874	-16.184001	0.270006
1485275	-16.209630	0.269162
1490676	-16.239486	0.270099
1496077	-16.265831	0.270289
1501478	-16.289909	0.270145
1506879	-16.315985	0.271148
1512280	-16.342202	0.271110
1517681	-16.367031	0.271494
1523082	-16.391248	0.272395
1528483	-16.415193	0.272388
1533884	-16.439161	0.273606
1539285	-16.463631	0.273511
1544686	-16.488116	0.274499
1550087	-16.512058	0.274897
1555488	-16.535649	0.275531
1560889	-16.559045	0.276367
1566290	-16.581716	0.276760
1571691	-16.601535	0.278381
1577092	-16.621978	0.278161
1582493	-16.648693	0.279339
1587894	-16.669727	0.280078
1593295	-16.689757	0.280242
1598696	-16.712967	0.281340
1604097	-16.734369	0.281987
1609498	-16.754652	0.282419
1614899	-16.775721	0.283632
1620300	-16.797360	0.284027
1625701	-16.818771	0.284999
1631102	-16.839897	0.285755
1636503	-16.860940	0.286578
1641904	-16.881808	0.287613
1647305	-16.901410	0.288254
1652706	-16.916918	0.290087
1658107	-16.938024	0.290059
1663508	-16.962040	0.291062
1668909	-16.978255	0.292300
1674310	-16.998542	0.292575
1679711	-17.018941	0.293567
1685112	-17.036645	0.294718
1690513	-17.055629	0.295259
1695914	-17.075426	0.296343
1701315	-17.094522	0.297247
1706716	-17.113146	0.298093
1712117	-17.131387	0.299275
1717518	-17.148825	0.300030
1722919	-17.166452	0.301366
1728320	-17.186181	0.301902
1733721	-17.205480	0.302950
1739122	-17.223040	0.303962
1744523	-17.240099	0.304823
1749924	-17.257361	0.306069
1755325	-17.275431	0.306834
1760726	-17.293875	0.307894
1766127	-17.311813	0.308817
1771528	-17.329361	0.309807
1776929	-17.346694	0.310887
1782330	-17.363119	0.311873
1787731	-17.377041	0.313180
1793132	-17.393730	0.314022
1798533	-17.414334	0.314838
1803934	-17.429468	0.315810
1809335	-17.444814	0.316784
1814736	-17.462667	0.317722
1820137	-17.479128	0.318633
1825538	-17.494521	0.319635
1830939	-17.510224	0.320648
1836340	-17.526508	0.321640
1841741	-17.543039	0.322537
1847142	-17.559387	0.323557
1852543	-17.575554	0.324524
1857944	-17.591680	0.325565
1863345	-17.607736	0.326569
1868746	-17.623047	0.327703
1874147	-17.634340	0.328820
1879548	-17.647600	0.330123
1884949	-17.669056	0.330583
1890350	-17.681024	0.331578
1895751	-17.696087	0.332735
1901152	-17.712529	0.333616
1906553	-17.725496	0.334581
1911954	-17.740270	0.335730
1917355	-17.755729	0.336624
1922756	-17.770064	0.337583
1928157	-17.784031	0.338769
1933558	-17.798010	0.339667
1938959	-17.812157	0.340870
1944360	-17.826715	0.341710
1949761	-17.841510	0.342855
1955162	-17.856097	0.343742
1960563	-17.870481	0.344868
1965964	-17.884835	0.345835
1971365	-17.899205	0.346966
1976766	-17.913349	0.347869
1982167	-17.925544	0.349296
1987568	-17.933029	0.350088
1992969	-17.950977	0.351315
1998370	-17.966361	0.352270
2003771	-17.976350	0.353052
2009172	-17.992204	0.354103
2014573	-18.004068	0.355331
2019974	-18.016270	0.356155
2025375	-18.030354	0.357218
2030776	-18.042995	0.358210
2036177	-18.055203	0.359119
2041578	-18.067913	0.360362
2046979	-18.080925	0.361053
2052380	-18.094056	0.362315
2057781	-18.107095	0.363110
2063182	-18.119970	0.364262
2068583	-18.132476	0.365161
2073984	-18.143856	0.366482
2079385	-18.153967	0.367171
2084786	-18.167761	0.368670
2090187	-18.182214	0.369214
2095588	-18.192984	0.370216
2100989	-18.204224	0.371681
2106390	-18.217207	0.372302
2111791	-18.229760	0.373468
2117192	-18.241429	0.374592
2122593	-18.252729	0.375438
2127994	-18.263617	0.376892
2133395	-18.274743	0.377503
2138796	-18.287392	0.378875
2144197	-18.299972	0.379689
2149598	-18.311385	0.380690
2154999	-18.322225	0.382072
2160400	-18.332560	0.382791
2165802	-18.332560	0.382791
2171203	-18.332560	0.382791
2176604	-18.348395	0.384695
2182005	-18.348395	0.384695
2187406	-18.361929	0.386518
2192807	-18.368292	0.388641
2198208	-18.377372	0.389819
2203609	-18.393421	0.389880
2209010	-18.398505	0.390729
2214411	-18.412754	0.391913
2219812	-18.420065	0.393545
2225213	-18.432054	0.394259
2230614	-18.440655	0.394986
2236015	-18.451747	0.396152
2241416	-18.461084	0.397456
2246817	-18.471504	0.398187
2252218	-18.481655	0.399142
2257619	-18.491750	0.400394
2263020	-18.501938	0.401254
2268421	-18.512116	0.402301
2273822	-18.522372	0.403360
2279223	-18.532458	0.404502
2284624	-18.541597	0.405289
2290025	-18.549310	0.407001
2295426	-18.559537	0.407261
2300827	-18.571871	0.408466
2306228	-18.580971	0.409756
2311629	-18.589471	0.410403
2317030	-18.599368	0.411746
2322431	-18.609603	0.412643
2327832	-18.619264	0.413565
2333233	-18.628451	0.414768
2338634	-18.637115	0.415629
2344035	-18.644854	0.417101
2349436	-18.653466	0.417499
2354837	-18.664742	0.418939
2360238	-18.674472	0.419644
2365639	-18.682378	0.420518
2371040	-18.690709	0.421976
2376441	-18.700169	0.422505
2381842	-18.709853	0.423725
2387243	-18.719014	0.424596
2392644	-18.727895	0.425496
2398045	-18.736462	0.426724
2403446	-18.743603	0.427311
2408847	-18.749508	0.429114
2414248	-18.760568	0.429199
2419649	-18.770764	0.430095
2425050	-18.777244	0.431693
2430451	-18.785780	0.432054
2435852	-18.795005	0.433063
2441253	-18.803043	0.434296
2446654	-18.810749	0.434842
2452055	-18.818406	0.436089
2457456	-18.826216	0.436791
2462857	-18.834620	0.437883
2468258	-18.843097	0.438457
2473659	-18.851235	0.439778
2479060	-18.859270	0.440248
2484461	-18.867323	0.441542
2489862	-18.875005	0.442105
2495263	-18.880925	0.443540
2500664	-18.885375	0.443953
2506065	-18.896418	0.445187
2511466	-18.905357	0.445776
2516867	-18.910425	0.446495
2522268	-18.918790	0.447759
2527669	-18.927077	0.448223
2533070	-18.933642	0.449153
2538471	-18.940420	0.450257
2543872	-18.947760	0.450675
2549273	-18.955300	0.452066
2554674	-18.962868	0.452382
2560075	-18.970401	0.453626
2565476	-18.977836	0.454328
2570877	-18.985220	0.455222
2576278	-18.992343	0.456165
2581679	-18.997417	0.457136
2587080	-18.998203	0.457724
2592481	-19.009805	0.459328
2597882	-19.018300	0.459514
2603283	-19.022151	0.460019
2608684	-19.031601	0.461264
2614085	-19.036806	0.462096
2619486	-19.042924	0.462460
2624887	-19.050590	0.463558
2630288	-19.056652	0.464309
2635689	-19.062470	0.464831
2641090	-19.068971	0.466037
2646491	-19.075862	0.466410
2651892	-19.082674	0.467347
2657293	-19.089322	0.468038
2662694	-19.095830	0.468788
2668095	-19.101900	0.469673
2673496	-19.106535	0.470590
2678897	-19.109515	0.470909
2684298	-19.117979	0.472637
2689699	-19.126575	0.472598
2695100	-19.130052	0.473168
2700501	-19.137064	0.474548
2705902	-19.144104	0.474942
2711303	-19.148908	0.475420
2716704	-19.154556	0.476690
2722105	-19.161048	0.477080
2727506	-19.167216	0.477713
2732907	-19.173218	0.478852
2738308	-19.179272	0.479251
2743709	-19.185119	0.480316
2749110	-19.189815	0.480806
2754511	-19.191478	0.482300
2759912	-19.198280	0.482065
2765313	-19.207920	0.483016
2770714	-19.210913	0.484016
2776115	-19.216783	0.484182
2781516	-19.223795	0.485175
2786917	-19.228369	0.485938
2792318	-19.233255	0.486438
2797719	-19.239190	0.487526
2803120	-19.245067	0.487740
2808521	-19.250561	0.488885
2813922	-19.256016	0.489173
2819323	-19.261565	0.490251
2824724	-19.266855	0.490951
2830125	-19.270169	0.491358
2835526	-19.270676	0.493367
2840927	-19.280657	0.492738
2846328	-19.286848	0.493293
2851729	-19.289842	0.494899
2857130	-19.296892	0.495036
2862531	-19.301416	0.495322
2867932	-19.306211	0.496836
2873333	-19.311440	0.497272
2878734	-19.316309	0.497603
2884135	-19.321754	0.498785
2889536	-19.326923	0.499322
2894937	-19.331756	0.499802
2900338	-19.336499	0.500828
2905739	-19.339977	0.501605
2911140	-19.339977	0.501605
2916541	-19.348082	0.503379
2921942	-19.355490	0.503614
2927343	-19.357119	0.503760
2932744	-19.364086	0.504827
2938145	-19.368615	0.505738
2943546	-19.372473	0.505707
2948947	-19.377753	0.506748
2954348	-19.382364	0.507707
2959749	-19.387029	0.507724
2965150	-19.391947	0.508929
2970551	-19.396346	0.509500
2975952	-19.399877	0.510123
2981353	-19.402169	0.510845
2986754	-19.406206	0.512402
2992155	-19.413755	0.511846
2997556	-19.418028	0.512815
3002957	-19.420920	0.514020
3008358	-19.426327	0.513912
3013759	-19.431551	0.514756
3019160	-19.435469	0.515682
3024561	-19.439222	0.515828
3029962	-19.443115	0.517001
3035363	-19.447088	0.517422
3040764	-19.451767	0.517936
3046165	-19.457200	0.518809
3051566	-19.461649	0.519552
3056967	-19.465564	0.519887
3062368	-19.469591	0.520869
3067769	-19.472726	0.521805
3073170	-19.473464	0.521521
3078571	-19.479855	0.523319
3083972	-19.486475	0.523510
3089373	-19.488496	0.523444
3094774	-19.493386	0.524864
3100175	-19.497715	0.525587
3105576	-19.501523	0.525208
3110977	-19.506185	0.526577
3116378	-19.509897	0.527343
3121779	-19.513328	0.527451
3127180	-19.516858	0.528437
3132581	-19.518846	0.529775
3137982	-19.522878	0.529207
3143383	-19.529590	0.530275
3148784	-19.532860	0.531250
3154185	-19.536020	0.531023
3159586	-19.540229	0.532047
3164987	-19.543897	0.533015
3170388	-19.548210	0.532856
3175789	-19.552652	0.533805
3181190	-19.556320	0.534780
3186591	-19.560106	0.534744
3191992	-19.564290	0.536030
3197393	-19.568535	0.536203
3202794	-19.572729	0.537019
3208195	-19.576791	0.537673
3213596	-19.577928	0.538651
3218997	-19.577928	0.538651
3224398	-19.585995	0.539744
3229799	-19.585995	0.539744
3235200	-19.592594	0.540647
3240601	-19.595241	0.540794
3246002	-19.599053	0.541953
3251403	-19.603449	0.542606
3256804	-19.605741	0.542454
3262205	-19.610455	0.543283
3267606	-19.613395	0.544350
3273007	-19.616782	0.544124
3278408	-19.620804	0.545078
3283809	-19.624322	0.545867
3289210	-19.627578	0.545726
3294611	-19.631157	0.547311
3300012	-19.635061	0.547251
3305413	-19.638156	0.547942
3310814	-19.638156	0.547942
3316215	-19.639995	0.548968
3321616	-19.648475	0.549504
3327017	-19.650317	0.550897
3332418	-19.653700	0.550571
3337819	-19.658070	0.550835
3343220	-19.661113	0.552319
3348621	-19.664511	0.552210
3354022	-19.667564	0.552541
3359423	-19.671112	0.553711
3364824	-19.675022	0.553830
3370225	-19.678420	0.554205
3375626	-19.681516	0.555548
3381027	-19.684131	0.555045
3386428	-19.685196	0.556751
3391829	-19.686847	0.556806
3397230	-19.693705	0.556842
3402631	-19.697413	0.557949
3408032	-19.698779	0.558255
3413433	-19.703610	0.558587
3418834	-19.707317	0.559004
3424235	-19.709592	0.559702
3429636	-19.712560	0.560278
3435037	-19.715838	0.560158
3440438	-19.719208	0.561650
3445839	-19.722964	0.561178
3451240	-19.726634	0.562300
3456641	-19.730034	0.562764
3462042	-19.733338	0.562800
3467443	-19.736467	0.564177
3472844	-19.739210	0.563473
3478245	-19.742462	0.565470
3483646	-19.746740	0.564866
3489047	-19.749647	0.565876
3494448	-19.749647	0.565876
3499849	-19.749647	0.565876
3505250	-19.758993	0.567044
3510651	-19.758993	0.567044
3516052	-19.764097	0.568221
3521453	-19.765691	0.568537
3526854	-19.768545	0.568692
3532255	-19.772962	0.569395
3537656	-19.774880	0.569834
3543057	-19.777810	0.570156
3548458	-19.781582	0.570892
3553859	-19.784836	0.571138
3559260	-19.787696	0.571845
3564661	-19.790253	0.572052
3570062	-19.792247	0.572844
3575463	-19.794030	0.573699
3580864	-19.797293	0.572949
3586265	-19.802307	0.574502
3591666	-19.805305	0.574277
3597067	-19.807070	0.574482
3602468	-19.810412	0.575744
3607869	-19.814476	0.575582
3613270	-19.817575	0.575870
3618671	-19.820202	0.576951
3624072	-19.822716	0.576469
3629473	-19.825073	0.577914
3634874	-19.827085	0.577842
3640275	-19.829445	0.577906
3645676	-19.834838	0.579075
3651077	-19.837812	0.579327
3656478	-19.839384	0.579468
3661879	-19.842547	0.579680
3667280	-19.845317	0.581152
3672681	-19.848499	0.580186
3678082	-19.852278	0.581385
3683483	-19.855149	0.581811
3688884	-19.857779	0.581553
3694285	-19.860551	0.583090
3699686	-19.862749	0.582394
3705087	-19.862749	0.582394
3710488	-19.864850	0.583880
3715889	-19.872218	0.583738
3721290	-19.873196	0.584469
3726691	-19.875567	0.584705
3732092	-19.880177	0.585316
3737493	-19.882441	0.585353
3742894	-19.884669	0.585911
3748295	-19.887631	0.586743
3753696	-19.890401	0.586180
3759097	-19.893321	0.587706
3764498	-19.896639	0.587007
3769899	-19.899863	0.588023
3775300	-19.902838	0.588457
3780701	-19.905633	0.588367
3786102	-19.907708	0.589599
3791503	-19.907738	0.589533
3796904	-19.907738	0.589533
3802305	-19.914507	0.591002
3807706	-19.917678	0.590445
3813107	-19.918847	0.590131
3818508	-19.924157	0.591278
3823909	-19.925318	0.591748
3829310	-19.928077	0.591351
3834711	-19.931878	0.592030
3840112	-19.934159	0.592844
3845513	-19.936524	0.592447
3850914	-19.939361	0.593460
3856315	-19.941933	0.593799
3861716	-19.943853	0.593495
3867117	-19.946993	0.594685
3872518	-19.950573	0.595051
3877919	-19.952599	0.594307
3883320	-19.954722	0.596198
3888721	-19.958001	0.595362
3894122	-19.960353	0.596076
3899523	-19.962675	0.596814
3904924	-19.966499	0.596702
3910325	-19.969348	0.596722
3915726	-19.971732	0.598178
3921127	-19.974744	0.597278
3926528	-19.977451	0.598488
3931929	-19.978558	0.598642
3937330	-19.978576	0.599328
3942731	-19.983655	0.598776
3948132	-19.988312	0.599588
3953533	-19.989338	0.599791
3958934	-19.992010	0.599876
3964335	-19.995657	0.600856
3969736	-19.998366	0.600409
3975137	-20.000804	0.601383
3980538	-20.003318	0.601663
3985939	-20.005357	0.601453
3991340	-20.007079	0.603011
3996741	-20.010611	0.601884
4002142	-20.014667	0.602848
4007543	-20.017211	0.603499
4012944	-20.019300	0.602678
4018345	-20.022139	0.604516
4023746	-20.025517	0.603725
4029147	-20.028400	0.604385
4034548	-20.029574	0.605207
4039949	-20.029574	0.605207
4045350	-20.033029	0.604765
4050751	-20.037657	0.606198
4056152	-20.040138	0.605583
4061553	-20.042103	0.605423
4066954	-20.045319	0.607031
4072355	-20.048659	0.606612
4077756	-20.050466	0.606496
4083157	-20.052701	0.607903
4088558	-20.055651	0.607340
4093959	-20.058192	0.607765
4099360	-20.060462	0.608544
4104761	-20.063561	0.608211
4110162	-20.066545	0.608411
4115563	-20.068507	0.609808
4120964	-20.070450	0.608587
4126365	-20.073563	0.609999
4131766	-20.076460	0.609960
4137167	-20.078753	0.609639
4142568	-20.082383	0.610623
4147969	-20.085464	0.610669
4153370	-20.087746	0.610485
4158771	-20.090421	0.611720
4164172	-20.093544	0.611215
4169573	-20.096631	0.611865
4174974	-20.099344	0.612422
4180375	-20.099344	0.612422
4185776	-20.099344	0.612422
4191177	-20.105713	0.612817
4196578	-20.105713	0.612817
4201979	-20.110289	0.613321
4207380	-20.112452	0.614151
4212781	-20.115261	0.612868
4218182	-20.118117	0.613098
4223583	-20.120329	0.614655
4228984	-20.123560	0.614168
4234385	-20.125597	0.613968
4239786	-20.128258	0.615134
4245187	-20.131360	0.614963
4250588	-20.133853	0.614959
4255989	-20.135614	0.616176
4261390	-20.136207	0.615352
4266791	-20.137961	0.616258
4272192	-20.143118	0.616413
4277593	-20.146356	0.615821
4282994	-20.147634	0.616755
4288395	-20.150835	0.616878
4293796	-20.154464	0.616784
4299197	-20.156704	0.617317
4304598	-20.158554	0.617486
4309999	-20.160702	0.618016
4315400	-20.163452	0.617508
4320801	-20.166740	0.618590
4326203	-20.166740	0.618590
4331604	-20.166740	0.618590
4337005	-20.168952	0.617749
4342406	-20.168952	0.617749
4347807	-20.168952	0.617749
4353208	-20.171149	0.617932
4358609	-20.171149	0.617932
4364010	-20.178689	0.618538
4369411	-20.178689	0.618538
4374812	-20.181848	0.620011
4380213	-20.183795	0.618783
4385614	-20.186230	0.619066
4391015	-20.189020	0.620394
4396416	-20.191355	0.620608
4401817	-20.193916	0.619988
4407218	-20.196777	0.620416
4412619	-20.199116	0.621252
4418020	-20.202159	0.620920
4423421	-20.204990	0.621136
4428822	-20.207708	0.621936
4434223	-20.209979	0.621311
4439624	-20.210495	0.622480
4445025	-20.210495	0.622820
4450426	-20.215301	0.621587
4455827	-20.220202	0.622651
4461228	-20.220966	0.622933
4466629	-20.224545	0.622048
4472030	-20.228072	0.622782
4477431	-20.229541	0.623362
4482832	-20.232235	0.622882
4488233	-20.235701	0.623439
4493634	-20.238502	0.623811
4499035	-20.241034	0.623414
4504436	-20.243620	0.624560
4509837	-20.246236	0.623745
4515238	-20.248582	0.624868
4520639	-20.249549	0.624551
4526040	-20.250625	0.624790
4531441	-20.256925	0.625068
4536842	-20.259489	0.625031
4542243	-20.260591	0.625244
4547644	-20.264426	0.625106
4553045	-20.267231	0.626047
4558446	-20.269784	0.625379
4563847	-20.272897	0.625912
4569248	-20.275437	0.626483
4574649	-20.277159	0.625822
4580050	-20.278474	0.627304
4585451	-20.281251	0.626316
4590852	-20.284463	0.626549
4596253	-20.287951	0.627443
4601654	-20.291075	0.626828
4607055	-20.292696	0.627171
4612456	-20.295199	0.627589
4617857	-20.298518	0.627797
4623258	-20.301112	0.627306
4628659	-20.303685	0.628547
4634060	-20.306779	0.627866
4639461	-20.309632	0.628433
4644862	-20.311618	0.628517
4650263	-20.312058	0.628860
4655664	-20.314248	0.628641
4661065	-20.319536	0.629295
4666466	-20.322280	0.628821
4671867	-20.324127	0.629312
4677268	-20.326983	0.629782
4682669	-20.329921	0.629032
4688070	-20.332893	0.630002
4693471	-20.335735	0.629805
4698872	-20.338118	0.629780
4704273	-20.339617	0.630704
4709674	-20.340780	0.630046
4715075	-20.344586	0.630770
4720476	-20.348575	0.630888
4725877	-20.350668	0.630227
4731278	-20.353420	0.631337
4736679	-20.356240	0.631046
4742080	-20.358449	0.630937
4747481	-20.361351	0.631726
4752882	-20.364691	0.631594
4758283	-20.367309	0.631487
4763684	-20.369267	0.632490
4769085	-20.370550	0.631587
4774486	-20.372137	0.632828
4779887	-20.375167	0.632570
4785288	-20.379438	0.632098
4790689	-20.382245	0.632883
4796090	-20.383570	0.632922
4801491	-20.386958	0.632894
4806892	-20.390312	0.633015
4812293	-20.392532	0.633553
4817694	-20.395017	0.633334
4823095	-20.397626	0.633525
4828496	-20.398924	0.634388
4833897	-20.399215	0.633506
4839298	-20.404255	0.634515
4844699	-20.408080	0.634411
4850100	-20.409342	0.633764
4855501	-20.412792	0.634885
4860902	-20.415772	0.634762
4866303	-20.417532	0.634339
4871704	-20.420212	0.635442
4877105	-20.423281	0.635248
4882506	-20.424801	0.634968
4887907	-20.425358	0.636189
4893308	-20.429127	0.635550
4898709	-20.433045	0.635575
4904110	-20.435254	0.636386
4909511	-20.437895	0.635849
4914912	-20.440208	0.636178
4920313	-20.442473	0.636661
4925714	-20.445684	0.636426
4931115	-20.448641	0.636596
4936516	-20.450957	0.637236
4941917	-20.452933	0.636765
4947318	-20.454470	0.637943
4952719	-20.455659	0.637188
4958120	-20.457925	0.637618
4963521	-20.462838	0.637992
4968922	-20.465273	0.637677
4974323	-20.466376	0.638077
4979724	-20.470065	0.638163
4985125	-20.473075	0.638395
4990526	-20.475008	0.638376
4995927	-20.477288	0.638703
5001328	-20.479503	0.639196
5006729	-20.480648	0.638618
5012130	-20.483137	0.639728
5017531	-20.487572	0.639037
5022932	-20.490026	0.639215
5028333	-20.491778	0.640132
5033734	-20.494661	0.639431
5039135	-20.497759	0.640064
5044536	-20.499875	0.640249
5049937	-20.500105	0.640162
5055338	-20.501617	0.640521
5060739	-20.505147	0.641208
5066140	-20.508087	0.640386
5071541	-20.511584	0.640948
5076942	-20.512730	0.641466
5082343	-20.515334	0.640670
5087744	-20.518730	0.641285
5093145	-20.520750	0.641773
5098546	-20.523051	0.641401
5103947	-20.525826	0.642032
5109348	-20.528253	0.642000
5114749	-20.528874	0.642394
5120150	-20.528874	0.642394
5125551	-20.532945	0.642865
5130952	-20.536995	0.642516
5136353	-20.537720	0.642875
